0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0,0,0,0,0,0,0,0,7.468233,7.780903,7.425351,8.266542,7.297060,7.472733,7.266489,7.287109,7.315842,23.748170,24.961182,22.984356,22.922181,33.844780,26.613857,26.491858
0,0,0,0,0,0,0,0,0,7.505205,7.496353,7.552014,7.366766,7.674711,7.609008,7.257399,7.566262,7.785182,23.595426,22.990297,23.133659,22.928712,24.916941,28.777083,33.169683
0,0,0,0,0,0,0,0,0,7.770510,7.288454,7.673158,7.416817,7.298216,7.610821,7.388129,7.892941,7.270235,23.062828,25.565371,22.891578,22.944230,28.585995,25.014662,28.062781
0,0,0,0,0,0,0,0,0,8.149501,7.851055,7.455967,7.331672,7.724417,7.282834,7.793539,7.907638,7.588283,24.006843,26.526954,22.949005,22.989367,27.498755,29.727854,29.613408
0,0,0,0,0,0,0,0,0,7.583867,9.071812,7.590471,7.608413,7.407189,7.492669,7.257790,7.486747,7.573198,28.084665,24.724468,29.901987,22.929347,32.772926,23.037282,32.599576
0,0,0,0,0,0,0,0,0,7.360541,7.280545,7.774714,7.638823,7.525997,7.481425,7.667470,7.297608,7.476258,27.894598,23.781989,37.255260,22.953179,24.869539,22.933158,36.798208
0,0,0,0,0,0,0,0,0,7.860348,7.270628,7.790715,7.253125,7.236264,7.643777,7.569030,7.920849,7.314616,23.709772,32.011399,24.448539,22.976582,32.197907,23.016449,32.591834
0,0,0,0,0,0,0,0,0,7.533958,7.292129,8.004995,7.442094,7.435984,7.669347,7.476033,7.307159,7.924663,23.336588,25.102254,25.561522,23.034478,27.366508,22.890479,30.435349
0,0,0,0,0,0,0,0,0,7.403934,7.286382,8.081135,7.536891,7.712717,7.556276,7.741955,7.627624,7.529556,28.069378,25.772598,22.925111,23.941735,27.262459,23.572092,32.841341
0,0,0,0,0,0,0,0,0,7.342931,7.889209,7.998772,7.324068,7.311016,7.514037,7.387953,7.640976,8.343559,22.920432,22.968902,0,23.097519,27.852867,25.472582,32.565017
0,0,0,0,0,0,0,0,0,7.326653,7.310658,7.300258,7.752683,7.315757,8.074975,7.296348,7.424663,7.337952,24.545624,22.944952,26.393623,23.001644,28.788453,22.934871,24.160534
0,0,0,0,0,0,0,0,0,7.413136,7.277196,7.977412,7.338780,7.340240,8.020915,7.255459,7.571045,7.296591,25.916227,22.932869,25.923672,22.964519,28.593346,22.983227,29.023237
0,0,0,0,0,0,0,0,0,7.571511,7.312824,7.526428,7.279341,7.270233,7.461303,7.535397,7.277853,7.583979,22.907879,26.411617,24.708100,22.968274,26.731562,22.927799,31.248842
0,0,0,0,0,0,0,0,0,7.648466,7.672389,7.700485,7.250590,7.299356,7.412264,7.259005,7.289284,7.274465,23.004686,23.151479,22.938441,22.902725,29.105829,27.885837,27.123723
0,0,0,0,0,0,0,0,0,7.453509,7.288314,7.284624,7.409767,7.370081,7.468072,7.534536,7.256115,7.697346,24.994547,29.173892,23.013668,25.254004,32.402969,22.954926,26.898363
0,0,0,0,0,0,0,0,0,8.097965,7.693726,7.406658,7.338515,7.539253,7.662142,7.562253,7.281832,8.139490,28.856173,23.018298,23.028846,22.947820,32.970506,22.964895,28.946913
0,0,0,0,0,0,0,0,0,7.280255,7.271904,7.299359,7.439338,7.662874,7.759920,7.807901,7.319095,7.665431,23.522892,22.940227,22.956044,22.961281,24.576943,23.550006,32.180129
0,0,0,0,0,0,0,0,0,8.016857,9.073796,7.281970,7.285435,7.947287,7.326163,8.326382,8.033072,7.591965,25.264894,23.528384,22.973066,26.802955,27.926031,25.946580,27.127867
0,0,0,0,0,0,0,0,0,7.243402,7.239795,7.679081,7.483101,7.256785,7.578383,7.343679,7.280451,7.290699,22.932945,22.981347,30.294471,22.924942,32.458546,27.627425,31.933612
0,0,0,0,0,0,0,0,0,7.277878,7.318010,8.301374,7.420889,7.293324,7.990560,7.612520,7.431358,7.512128,23.003954,22.948830,29.887905,23.006893,29.043589,25.094284,27.510264
0,0,0,0,0,0,0,0,0,7.408624,7.306779,7.297127,7.311820,7.981496,7.321314,8.022136,7.944202,7.878327,22.929091,29.455775,27.339032,23.073383,27.568004,22.904016,27.790074
0,0,0,0,0,0,0,0,0,7.453867,7.492254,7.620071,7.325159,8.242051,7.289732,7.290157,7.275969,7.491408,22.984916,25.080122,25.078545,25.286346,22.987701,25.876690,27.247559
0,0,0,0,0,0,0,0,0,7.366623,7.308196,7.539868,7.547271,7.674542,7.621430,7.474967,7.887251,7.278753,22.995228,25.863984,22.918027,24.750063,47.274953,23.006290,32.996421
0,0,0,0,0,0,0,0,0,7.428969,7.284498,7.276069,7.660908,7.746681,7.346263,7.641809,7.552449,7.740629,25.741203,23.760970,24.988577,23.029237,24.739587,22.921084,26.169432
0,0,0,0,0,0,0,0,0,7.366991,8.095758,7.904297,7.280533,7.325200,7.894822,7.553536,7.294041,7.754411,29.834678,26.045443,22.999344,25.483924,29.762482,23.839759,22.958996
0,0,0,0,0,0,0,0,0,7.280195,7.657323,7.735152,7.563032,7.437041,7.547583,11.688455,7.310237,7.271399,26.322510,23.727937,23.018732,22.948272,24.783309,23.163316,37.062390
0,0,0,0,0,0,0,0,0,7.596276,7.471050,7.970834,7.268345,7.286612,8.179550,8.166438,7.541987,7.427282,33.818068,28.693728,22.954525,22.998766,26.680659,22.957315,32.206457
0,0,0,0,0,0,0,0,0,7.407084,7.297382,7.550762,7.487003,7.304341,7.531922,7.275985,7.307602,7.456831,22.915398,23.004806,23.627706,22.957008,29.281636,22.928500,28.012740
0,0,0,0,0,0,0,0,0,7.303566,7.269460,7.435026,7.567841,8.159365,8.118019,7.546000,7.276928,7.464760,26.225083,25.405400,22.936230,22.938664,28.321798,23.045213,24.893843
0,0,0,0,0,0,0,0,0,7.524340,8.446538,7.594844,7.802013,7.702606,7.579361,7.312088,7.848868,7.503248,22.986202,26.713416,23.004121,23.877901,29.048985,27.301188,24.266439
0,0,0,0,0,0,0,0,0,7.907950,7.882984,7.469807,7.720853,7.294696,7.707446,7.273335,7.389226,7.315778,22.965796,25.285950,22.990583,23.033396,27.436112,27.157281,29.060136
0,0,0,0,0,0,0,0,0,7.702973,7.335662,8.088167,7.571306,7.264396,7.512427,7.631321,7.395396,7.555855,23.007859,23.055821,26.686748,25.917090,27.735548,24.406780,28.216303
0,0,0,0,0,0,0,0,0,8.354003,7.715054,7.966785,7.285911,7.303954,7.442441,8.092225,7.314265,7.369631,22.904394,24.190521,22.914450,23.665628,23.104607,22.893599,29.793132
0,0,0,0,0,0,0,0,0,7.346056,7.287487,7.426690,7.283698,7.302276,7.544094,7.971276,7.400548,7.302495,27.112072,27.017037,22.924146,22.969183,30.998226,22.944295,37.236824
0,0,0,0,0,0,0,0,0,7.622587,7.303420,7.638672,7.531405,7.566471,7.732907,7.346282,7.794873,7.325481,22.982112,23.013651,22.962610,29.415957,32.194021,23.041072,33.026832
0,0,0,0,0,0,0,0,0,7.678472,7.356901,7.680538,7.610756,7.293945,7.809324,7.706156,7.291441,7.417481,22.955892,28.773709,22.947518,25.463205,24.104973,28.013819,25.207286
0,0,0,0,0,0,0,0,0,7.390261,8.022839,7.731718,7.344329,7.294993,7.292828,8.024507,7.871810,7.876950,23.973315,38.916624,22.981199,23.021865,26.557036,23.006467,26.472195
0,0,0,0,0,0,0,0,0,7.716505,7.384152,7.660243,7.524814,7.869514,7.596017,7.489438,7.288941,7.276654,27.632497,29.800803,24.555102,23.765553,29.225075,22.962654,28.250354
0,0,0,0,0,0,0,0,0,7.239144,7.448157,8.185512,7.565562,7.272569,7.946342,7.283377,7.267686,7.310103,22.986574,22.934933,22.923740,25.535089,29.061658,22.897219,25.302476
0,0,0,0,0,0,0,0,0,7.269856,7.468414,7.296148,7.340940,7.270894,7.453745,7.675950,7.352276,7.287809,22.958194,22.992750,23.020425,23.076399,28.514430,22.988117,22.923119
0,0,0,0,0,0,0,0,0,7.514509,7.344881,7.314244,7.295048,7.382079,7.437790,7.609660,7.332396,7.270013,22.980422,23.411933,22.944084,25.621683,29.273988,0,29.895761
0,0,0,0,0,0,0,0,0,7.291846,7.481519,7.799377,7.541890,7.273143,7.266596,7.527374,7.362638,8.334420,23.348945,22.927644,22.945959,22.956319,27.778400,25.040929,30.047132
0,0,0,0,0,0,0,0,0,7.510272,7.585400,7.286648,7.652920,7.985349,7.292746,7.315117,7.448770,7.327438,22.959695,28.982055,24.198060,22.981970,29.392138,29.243696,29.822578
0,0,0,0,0,0,0,0,0,7.565675,7.479450,7.284653,7.326136,7.289835,7.325122,7.410404,7.922122,7.361574,22.942109,24.122844,22.930212,23.037493,26.637047,25.603088,27.765651
0,0,0,0,0,0,0,0,0,7.492212,7.297318,7.375840,7.647616,7.276404,7.845539,7.562354,7.594428,7.258910,22.971835,22.993459,22.955717,27.029816,29.233159,23.204672,25.692598
0,0,0,0,0,0,0,0,0,7.285803,7.766036,7.288025,7.475688,7.357694,7.519819,7.654602,7.810440,7.818937,22.911602,22.961243,26.858567,22.960656,27.107279,23.019531,24.139700
0,0,0,0,0,0,0,0,0,7.521210,7.325366,7.316002,7.837842,7.264255,7.347749,7.515381,7.275580,7.290306,25.263676,23.012832,22.986992,24.048596,28.324508,22.952103,26.543918
0,0,0,0,0,0,0,0,0,7.633330,7.287117,7.302250,7.277094,7.677853,7.490199,7.470409,7.260025,7.299115,25.980101,24.833015,23.038617,34.490917,36.449448,22.932799,41.170879
0,0,0,0,0,0,0,0,0,7.787546,7.567742,7.702818,7.278129,8.151894,7.280734,7.549467,8.547810,7.266434,24.664260,26.586340,22.949036,23.036755,27.939673,23.012832,23.371827
0,0,0,0,0,0,0,0,0,7.449679,7.313306,7.943258,7.617003,7.266237,7.644945,7.665245,7.382141,7.491900,26.339988,24.235950,22.940315,23.002384,24.166775,22.995240,24.687879
0,0,0,0,0,0,0,0,0,7.297259,7.280286,7.400751,7.477859,7.840872,7.835137,7.291401,7.744072,7.505461,24.508465,26.286042,22.904318,22.999149,27.139126,23.283151,29.558483
0,0,0,0,0,0,0,0,0,7.273367,7.253726,7.427791,7.949094,7.285817,7.713166,7.630600,8.106156,7.611659,22.997065,22.916254,22.949012,26.982409,28.799997,24.370487,29.080887
0,0,0,0,0,0,0,0,0,7.284189,7.620038,7.688862,7.499440,7.291805,7.668629,7.477723,7.438665,8.072107,23.000456,27.967736,24.901890,27.652663,28.502939,23.053637,30.201655
0,0,0,0,0,0,0,0,0,7.360879,7.717786,7.463081,7.314036,7.267343,7.934235,7.896878,8.043996,7.822306,22.958152,26.536638,22.926667,22.975366,23.901179,22.930782,27.992774
0,0,0,0,0,0,0,0,0,7.401974,7.314647,7.398353,7.623507,7.325334,7.307123,7.282144,7.335622,7.572996,22.932490,22.960038,25.089577,22.946060,24.820816,22.966823,26.574240
0,0,0,0,0,0,0,0,0,7.946096,7.844621,7.499933,7.545582,8.011307,7.263775,7.919311,7.331203,7.339643,22.903597,27.731061,22.974998,23.980221,26.855898,22.930039,31.984857
0,0,0,0,0,0,0,0,0,7.300616,7.452597,7.717403,7.819474,7.822393,7.730537,7.663567,7.728755,7.876780,22.925744,24.734945,23.290112,27.118739,36.315461,22.990594,26.614913
0,0,0,0,0,0,0,0,0,7.303118,7.310712,7.250325,8.234244,7.285488,7.307215,7.958938,7.843040,7.260652,23.029632,30.786626,23.052359,24.232194,23.469774,25.018400,27.657555
0,0,0,0,0,0,0,0,0,7.712758,7.280734,7.262502,7.606009,8.140430,7.291654,7.950881,7.878658,7.271574,34.825240,25.231325,23.006232,23.644255,27.590951,22.972776,25.843189
0,0,0,0,0,0,0,0,0,7.502527,7.499782,7.533302,7.500313,7.315175,7.299968,7.422901,7.400077,7.336914,22.996742,23.558025,22.959095,22.952948,29.568414,22.966901,36.560387
0,0,0,0,0,0,0,0,0,7.393580,7.295568,7.942574,7.571667,7.299831,7.296327,7.298887,7.292205,8.143500,22.951235,22.955900,22.914822,22.958666,27.024880,25.969883,27.445209
0,0,0,0,0,0,0,0,0,7.310774,7.284365,7.250609,8.461281,7.259413,7.291719,7.304715,7.664201,7.966402,22.949836,22.982641,23.052680,23.616336,30.929880,22.949613,25.624355
0,0,0,0,0,0,0,0,0,7.294540,7.978614,7.955400,7.287902,7.323201,7.297387,7.700491,7.507199,7.553121,23.958900,23.605664,22.939392,22.887172,26.105756,24.347217,29.362987
0,0,0,0,0,0,0,0,0,7.232014,7.628022,7.597470,7.599570,7.672535,7.840162,7.616089,7.247090,7.425907,22.963777,24.864395,22.942069,26.033140,27.488997,27.613516,24.490846
0,0,0,0,0,0,0,0,0,7.296217,7.439364,7.394939,7.292057,7.267624,7.720544,7.724926,7.265075,7.930399,22.930141,24.678765,25.826853,22.998271,24.347895,22.983081,29.891068
0,0,0,0,0,0,0,0,0,7.657860,8.715782,7.866030,7.322535,8.044116,7.491145,7.409997,7.518797,7.461860,22.953208,26.772109,22.974428,28.957896,22.962637,23.500700,25.521890
0,0,0,0,0,0,0,0,0,7.488516,7.887652,7.797836,7.292449,7.326037,10.177158,7.323943,7.288611,7.340553,22.964597,27.604606,29.799994,23.019477,25.973358,22.983578,25.165872
0,0,0,0,0,0,0,0,0,7.292975,7.614301,7.909811,7.531541,7.247374,7.437228,7.756194,7.707044,7.378147,23.987946,26.381689,25.997256,22.926181,30.762564,22.925196,29.163697
0,0,0,0,0,0,0,0,0,7.273230,7.891660,7.942568,7.628846,7.275246,7.257446,7.362891,7.555584,7.295844,22.924088,22.960366,22.992029,22.948726,26.885318,22.983819,23.661779
0,0,0,0,0,0,0,0,0,7.272906,7.498469,8.206548,7.579241,7.683938,7.747819,7.313676,7.269112,7.281960,23.017917,22.976907,26.170763,22.902227,29.168096,22.957937,24.560483
0,0,0,0,0,0,0,0,0,7.263231,7.283500,7.280461,7.452088,7.608586,7.437656,7.421321,7.694373,7.265957,22.908554,23.052704,23.024395,26.849877,24.784488,22.977833,28.221143
0,0,0,0,0,0,0,0,0,7.281624,7.307765,7.825090,7.697331,7.402363,7.290262,7.920622,7.303566,9.021058,24.063771,22.958355,22.942281,23.013928,24.462986,27.120811,28.578800
0,0,0,0,0,0,0,0,0,7.273494,7.657905,7.474953,7.412512,7.659321,7.361448,7.454770,7.286109,7.566492,23.079144,23.462726,23.071038,22.949467,26.516452,22.952333,30.112968
0,0,0,0,0,0,0,0,0,8.405274,7.722661,7.682148,8.033714,7.256409,7.726296,7.708455,7.309990,7.322157,22.897761,24.061389,22.973534,24.528677,32.432795,27.406930,42.291455
0,0,0,0,0,0,0,0,0,7.653469,7.249647,7.456541,7.381165,7.260224,7.471957,8.154965,7.324088,7.712052,22.998664,22.936299,22.977728,24.417654,31.516950,22.999791,27.307737
0,0,0,0,0,0,0,0,0,7.657882,7.505949,7.875374,7.294349,7.290524,7.309878,7.781642,7.586830,7.254130,26.569449,25.044345,23.004728,25.466428,24.516007,22.950413,23.709126
0,0,0,0,0,0,0,0,0,7.485687,7.624297,7.475661,7.791120,7.340475,8.149705,7.832434,7.340694,7.374338,22.891108,24.459803,22.994382,22.931505,28.523438,22.942304,25.363932
0,0,0,0,0,0,0,0,0,7.405337,7.271505,7.432938,7.296246,7.277434,7.789949,7.317431,7.590944,7.244625,23.000561,23.432553,27.099873,27.722353,51.440813,22.947948,25.278942
0,0,0,0,0,0,0,0,0,7.283174,7.909028,7.278661,7.277058,7.722947,7.634541,7.912234,7.266322,7.294916,22.987955,23.812648,22.921247,22.992857,31.017193,23.000414,24.356566
0,0,0,0,0,0,0,0,0,7.275269,7.288911,7.271542,7.462701,7.277604,7.628387,7.500035,7.258966,7.282714,24.712731,22.932918,22.953943,22.972746,24.492992,22.979724,25.876704
0,0,0,0,0,0,0,0,0,8.339075,7.976399,7.477518,7.370402,7.265912,7.395906,7.828047,7.883435,7.990374,29.344739,25.149853,22.943232,22.994484,30.557642,23.634740,27.055822
0,0,0,0,0,0,0,0,0,7.738942,7.618577,7.417302,7.604711,7.322216,7.476736,7.793278,7.284312,7.251270,22.959892,29.496980,25.206878,23.068391,27.417113,24.691373,34.025634
0,0,0,0,0,0,0,0,0,7.517921,7.486305,7.308649,7.623662,7.252289,7.265931,7.293000,7.565242,7.724099,23.031082,22.995137,22.971280,24.745383,24.477099,22.986765,25.626729
0,0,0,0,0,0,0,0,0,7.474174,7.573749,7.439225,7.268855,7.328758,7.441479,7.793423,7.275151,7.277674,22.904604,22.967475,23.062492,24.750230,22.946724,22.979046,27.801857
0,0,0,0,0,0,0,0,0,7.276265,7.468676,7.264380,7.593933,7.277260,7.528805,7.316382,7.270202,7.265177,22.948344,22.953600,23.106539,22.963018,32.277945,26.251481,25.035234
0,0,0,0,0,0,0,0,0,7.331088,7.736107,8.120303,7.434472,7.279148,7.878795,7.299960,7.529888,7.515138,28.666880,23.448876,22.968112,23.531666,30.038806,22.980185,32.533983
0,0,0,0,0,0,0,0,0,7.438823,7.332871,7.647122,7.354237,7.297522,8.057664,7.366562,7.282100,8.118358,25.514106,25.666906,23.014957,24.715309,24.986274,25.433098,24.779982
0,0,0,0,0,0,0,0,0,7.266166,7.313814,7.275402,7.295186,7.294551,8.063835,7.306907,7.289559,7.289189,23.001590,26.263229,22.960372,22.967021,25.390353,27.183150,28.793182
0,0,0,0,0,0,0,0,0,7.533182,7.281643,7.688962,10.886011,7.329105,7.276179,7.876939,7.605475,7.314817,22.941178,26.428119,22.983431,22.971604,22.949588,28.085060,28.628152
0,0,0,0,0,0,0,0,0,7.304553,7.298898,7.513381,7.697220,7.284095,7.539795,7.439349,7.457572,7.829788,23.017422,26.906168,29.882754,22.979146,33.176534,22.937298,26.502403
0,0,0,0,0,0,0,0,0,8.196299,7.704797,7.288190,7.272380,7.248243,7.780570,7.795947,7.299821,7.292987,23.036447,23.515573,22.918369,22.935873,27.746567,33.432152,26.480888
0,0,0,0,0,0,0,0,0,7.424360,7.573969,7.236740,7.282838,7.409248,7.938973,7.937010,7.817920,7.466676,27.589670,34.612576,23.031359,26.412567,26.591829,23.027553,24.988792
0,0,0,0,0,0,0,0,0,7.822514,7.421811,7.265951,7.281510,7.274441,7.766990,7.287525,7.706415,8.832246,23.055870,28.467930,23.020353,22.947003,28.968675,29.485918,24.863064
0,0,0,0,0,0,0,0,0,7.750868,7.304203,7.267949,7.851924,7.256183,8.310538,7.260789,7.260230,8.077251,22.959581,26.439971,23.049734,22.937383,30.513193,22.964144,31.069769
0,0,0,0,0,0,0,0,0,7.423389,7.286398,7.347642,7.833059,7.287896,7.263245,8.184279,7.455803,7.766621,22.963624,27.802029,24.999610,34.829390,26.090470,22.943723,27.748946
0,0,0,0,0,0,0,0,0,7.442645,7.972617,8.091846,7.495333,7.526740,7.280796,7.609824,7.518747,7.761426,22.978861,22.999060,29.494146,29.831051,24.855183,25.375088,24.442122
0,0,0,0,0,0,0,0,0,7.822035,7.398122,7.331069,7.666333,7.319934,7.273985,7.242089,7.300445,7.283306,22.953085,27.460070,22.973687,26.693572,29.808946,24.460634,29.676744
0,0,0,0,0,0,0,0,0,8.335301,7.948047,7.858097,7.475223,7.285492,7.434573,7.732400,7.822452,7.740763,22.935238,27.371789,24.326931,22.984659,27.343004,22.993019,27.615838
0,0,0,0,0,0,0,0,0,7.310987,7.312086,7.328490,7.225859,7.380852,7.666937,7.282307,7.441182,7.278279,22.969370,25.723644,24.469608,43.594786,29.363117,22.921012,27.644869
0,0,0,0,0,0,0,0,0,7.528522,7.384543,7.300727,7.674559,7.286596,7.797336,7.273890,7.608531,7.286037,22.941347,29.268196,25.997471,22.958042,25.648887,25.791891,24.716180
0,0,0,0,0,0,0,0,0,7.779125,7.297575,7.258863,7.478963,7.773026,8.288125,7.410028,7.809200,7.295010,25.898926,30.211100,22.936005,23.023608,33.545826,22.949066,25.139366
0,0,0,0,0,0,0,0,0,7.472776,7.361247,7.417830,7.328634,7.305763,7.284327,7.283380,7.284180,7.485239,22.873237,23.919220,27.253880,24.673304,33.236829,22.972096,35.791635
0,0,0,0,0,0,0,0,0,7.497260,8.849623,8.595308,7.278888,7.325062,8.081310,7.625836,7.272965,8.376547,22.968512,23.040235,23.130051,22.933275,24.805548,30.735706,28.006614
0,0,0,0,0,0,0,0,0,7.309628,7.261695,7.296481,7.289538,7.282527,7.287383,7.835197,7.305098,7.421238,22.967895,22.920045,24.990636,22.941308,32.454265,22.981327,27.058981
0,0,0,0,0,0,0,0,0,7.238763,7.292803,7.864567,7.321730,7.243389,8.192960,7.675686,7.581286,7.780505,22.962298,25.177398,22.895835,22.989783,26.957768,23.045496,24.815615
0,0,0,0,0,0,0,0,0,7.688478,8.053596,7.759196,7.255272,7.914636,7.788882,7.301453,7.288088,7.287115,33.093140,25.200779,22.971177,25.334820,26.610179,23.053102,26.798330
0,0,0,0,0,0,0,0,0,7.289437,8.102866,7.592911,7.274091,7.551066,7.853018,7.319000,7.299158,7.610906,25.034000,24.468028,23.022829,24.176186,28.027841,24.314289,28.623592
0,0,0,0,0,0,0,0,0,7.425913,7.666522,7.367893,7.385814,7.255489,7.423952,7.790999,7.357841,7.385595,22.919398,25.499446,22.968201,22.950250,23.421737,25.703514,34.463612
0,0,0,0,0,0,0,0,0,8.258436,7.476639,7.862898,7.276323,7.283130,7.787314,7.385646,8.161906,7.379321,23.076493,24.391908,22.945188,22.991093,25.125723,26.392599,28.007564
0,0,0,0,0,0,0,0,0,7.436882,7.339726,7.615754,7.838632,7.471847,8.184590,7.263527,7.435609,8.529553,22.966573,22.986880,23.634730,23.711761,186.228945,24.419571,29.205225
0,0,0,0,0,0,0,0,0,7.601091,7.281726,7.642824,7.879951,7.510557,7.523724,7.320327,7.353770,7.248119,22.910500,25.708734,22.959414,23.036250,29.773438,28.545219,28.525100
0,0,0,0,0,0,0,0,0,7.284751,7.551719,7.770365,7.453984,7.290733,7.556462,8.202655,7.521451,8.535362,22.953877,23.695695,24.056866,22.909669,27.081506,22.986214,29.129443
0,0,0,0,0,0,0,0,0,7.568983,7.577901,7.270598,7.324913,7.288550,7.543798,7.314027,7.453020,7.316079,25.929303,23.047973,22.985878,22.975918,33.015256,29.103670,27.486896
0,0,0,0,0,0,0,0,0,7.537209,7.290825,7.278806,7.277917,7.972013,7.548097,7.463818,7.353123,7.386071,22.975467,26.132888,22.909874,22.934030,30.843280,22.934325,27.211396
0,0,0,0,0,0,0,0,0,7.522357,7.792097,7.381414,7.559693,7.250813,7.319330,7.637630,7.653361,7.261786,28.586447,30.006477,22.975115,23.030457,28.307538,23.016823,28.038684
0,0,0,0,0,0,0,0,0,7.481114,7.301932,7.291273,7.382419,7.604745,7.530143,7.293529,7.355267,7.288501,24.156778,23.223049,22.988951,25.075148,26.760194,22.979841,61.931418
0,0,0,0,0,0,0,0,0,7.883391,7.313059,7.479187,7.857591,7.660156,7.439497,10.079033,7.301898,7.293023,22.879029,27.536599,22.981132,24.150997,24.199381,25.829440,26.674125
0,0,0,0,0,0,0,0,0,8.053763,7.287958,7.730844,7.264263,7.260344,7.359302,7.700925,7.624511,7.475911,22.982022,24.509655,25.499156,22.966343,36.876185,25.883817,23.862301
0,0,0,0,0,0,0,0,0,7.335319,7.269293,7.327102,8.266329,7.845930,7.365715,7.736828,7.566484,7.535009,23.003308,26.217360,25.218929,23.057453,24.062548,23.032039,24.278704
0,0,0,0,0,0,0,0,0,7.762787,7.790019,7.438914,7.360808,7.640471,7.433339,7.812146,7.738137,7.253134,26.755542,26.544055,22.954867,24.273153,24.246286,22.902985,23.995431
0,0,0,0,0,0,0,0,0,7.484972,7.331134,7.512624,7.739496,7.288417,7.552064,7.534883,7.280869,7.508837,24.297354,23.056059,22.925641,22.946248,26.725374,22.912136,27.865795
0,0,0,0,0,0,0,0,0,7.752382,8.012617,7.607567,7.268611,7.291991,7.315540,7.293958,7.537193,7.739818,28.258388,22.984559,27.330889,23.816918,25.800739,25.458668,23.405216
0,0,0,0,0,0,0,0,0,7.783850,7.775445,7.305412,7.520495,7.304992,8.057282,7.309954,7.328662,7.625342,23.675658,23.487007,25.625598,22.941235,26.660987,25.563959,23.709258
0,0,0,0,0,0,0,0,0,7.260245,7.329085,7.657678,7.275492,7.490339,7.579885,7.398687,7.279856,7.725886,27.524634,26.164417,25.200688,22.947235,26.944329,22.949613,28.319483
0,0,0,0,0,0,0,0,0,7.626775,8.980508,7.272016,7.302534,7.508262,7.288297,7.297239,7.622557,7.276497,22.955302,25.987279,23.031043,24.392935,26.009174,23.026085,23.830480
0,0,0,0,0,0,0,0,0,7.255469,7.263624,7.281460,7.271063,7.310192,7.264912,7.855212,7.259811,7.686633,22.954207,25.489452,22.953523,22.960103,27.710117,23.042672,27.438450
0,0,0,0,0,0,0,0,0,7.787216,7.307463,7.713117,7.585719,7.273153,7.333513,8.326179,7.786197,7.571332,31.165911,22.906873,22.900494,22.935434,27.251731,23.015175,33.090579
0,0,0,0,0,0,0,0,0,7.303882,7.582778,7.279661,7.316674,7.265967,7.574320,7.257560,7.323641,7.778144,22.956596,22.948395,22.967427,23.962392,31.811336,22.960765,35.975771
0,0,0,0,0,0,0,0,0,7.273861,7.283833,7.452679,7.289858,7.288484,7.800619,7.272823,7.345559,7.491742,27.172045,28.586829,22.891725,26.157109,24.235053,22.947195,30.020244
0,0,0,0,0,0,0,0,0,7.540060,7.571228,7.957653,7.251837,8.146175,7.469808,7.253329,7.516476,7.287258,22.909814,26.005729,25.372163,27.962978,33.787751,22.957444,26.467368
0,0,0,0,0,0,0,0,0,7.454817,7.287266,7.420555,7.287418,7.262718,7.478611,7.457497,7.329592,7.384078,22.957301,25.307164,27.081641,24.269776,27.820397,23.049461,27.088189
0,0,0,0,0,0,0,0,0,7.331095,7.364821,7.291866,7.451284,7.610855,8.427809,7.423780,7.528713,7.755568,22.978582,23.681773,26.673234,22.942575,29.791956,22.935422,28.330840
0,0,0,0,0,0,0,0,0,7.485546,7.279282,8.109270,7.286685,7.294461,7.949247,12.358828,7.333603,7.420905,22.946318,28.589269,22.942307,24.425346,33.536869,22.922269,27.024688
0,0,0,0,0,0,0,0,0,7.877691,7.289543,8.571220,7.278089,7.284694,7.665035,7.412249,7.755703,7.368970,23.215232,24.549788,22.943125,22.980510,25.944569,23.360626,25.403051
0,0,0,0,0,0,0,0,0,7.295253,7.669539,7.308168,7.287921,7.293682,7.471851,7.549153,8.259496,7.333297,23.034100,24.111266,22.972076,22.953206,31.351257,28.217132,24.656978
0,0,0,0,0,0,0,0,0,7.288909,7.519692,7.479119,7.287246,7.696429,7.301578,7.591125,7.270932,7.431627,22.973133,26.491710,22.925225,22.898519,29.610328,22.988137,31.528526
0,0,0,0,0,0,0,0,0,7.341561,7.563813,7.634139,7.307348,8.049758,7.818600,7.494932,7.279146,7.267230,22.921681,24.444927,24.350613,22.966121,34.227824,25.154243,27.218107
0,0,0,0,0,0,0,0,0,7.885609,7.292257,7.738831,7.281225,7.269098,7.460269,7.658373,7.459862,7.554244,31.332962,23.025730,22.928177,22.922399,25.375040,25.862743,28.102411
0,0,0,0,0,0,0,0,0,7.449638,7.304676,7.312774,7.255248,7.498357,7.319597,7.528404,7.810916,7.300585,22.922637,22.995076,22.927407,22.917724,26.543943,22.964548,29.740441
0,0,0,0,0,0,0,0,0,7.650465,7.292726,7.670128,7.296288,7.351427,7.652184,7.345640,8.044566,8.180270,0,25.753003,22.999891,22.952641,28.325567,22.944290,27.189318
0,0,0,0,0,0,0,0,0,7.406443,7.574246,7.369803,7.561088,7.299634,8.368898,7.965988,7.298980,7.281249,22.984540,23.025624,23.582110,22.947437,27.563885,23.746076,30.542582
0,0,0,0,0,0,0,0,0,7.643428,7.539093,7.429257,7.275645,7.457720,7.333008,7.607761,7.275406,7.499237,24.601073,26.115849,25.511631,29.226437,25.734387,24.327919,28.948576
