0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.272302,7.247199,0,23.028982,0,0,0,0,22.916930
0,0,0,0,0,0,0,0,0,0,7.353045,0,7.223914,0,7.248729,0,7.344374,0,0,22.931758,0,22.896384,23.051871,0,22.986918
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.550520,0,22.998250,0,0,22.989613,22.900212,22.938435
0,0,0,0,0,0,0,0,0,0,7.231483,0,0,7.248430,7.239022,7.232100,0,7.410843,0,23.019380,22.992487,0,35.945965,0,0
0,0,0,0,0,0,0,0,0,0,7.305103,0,7.370856,0,7.297505,7.343229,7.235352,7.378516,0,22.883234,0,0,22.964621,0,22.968377
0,0,0,0,0,0,0,0,0,0,7.320559,0,7.346021,7.463652,0,0,0,7.210431,23.108384,23.151833,0,0,23.040361,22.889428,22.976505
0,0,0,0,0,0,0,0,0,7.219769,0,7.229298,7.220961,0,7.256675,0,7.305121,7.324612,0,0,0,0,23.120790,0,0
0,0,0,0,0,0,0,0,0,0,0,0,9.736142,0,0,0,7.318639,7.217922,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.212545,7.319566,0,7.311389,0,7.221309,14.797133,8.971068,7.265045,0,0,22.950345,0,23.028367,0,23.006829
0,0,0,0,0,0,0,0,0,7.204582,7.241810,7.281645,7.261787,7.229888,0,0,0,7.277573,0,23.017142,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.346455,0,0,7.242943,7.308484,7.318178,0,7.326022,7.209994,0,23.063574,0,0,22.982370,0,0
0,0,0,0,0,0,0,0,0,7.202173,7.333406,7.301732,7.277655,7.352983,0,0,7.221623,7.332963,0,0,0,0,0,0,22.918329
0,0,0,0,0,0,0,0,0,0,0,0,7.287821,7.309684,7.303107,0,7.246030,7.253963,0,0,0,22.905376,0,0,23.036012
0,0,0,0,0,0,0,0,0,0,7.376314,0,7.370143,7.262771,7.247216,7.212300,7.308484,0,22.912322,0,0,0,0,22.891759,22.914938
0,0,0,0,0,0,0,0,0,7.310114,7.365137,7.229406,0,7.248272,0,0,7.245560,7.308436,22.999576,22.987614,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.325138,0,0,0,0,0,0,7.322839,7.211235,0,33.249594,22.957492,0,22.988336,0,22.975321
0,0,0,0,0,0,0,0,0,0,7.395548,0,0,7.271497,0,12.290265,7.250457,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,7.275336,7.216787,7.255852,0,7.245104,22.883025,0,22.983399,23.130807,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,7.237032,7.214623,7.243940,0,7.508135,7.334797,0,0,0,0,22.967020,0,0
0,0,0,0,0,0,0,0,0,7.348221,0,7.276133,0,0,7.249580,7.279521,0,7.217478,0,0,0,0,23.052598,22.977836,22.954692
0,0,0,0,0,0,0,0,0,0,7.248640,0,0,7.277421,7.204563,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,7.239941,7.246984,0,7.284742,7.292771,7.229138,0,0,22.905566,0,0,0,22.942513
0,0,0,0,0,0,0,0,0,0,7.223283,0,0,0,7.304459,7.273124,7.332086,7.268140,23.053632,0,43.715414,23.047524,22.925191,0,22.980430
0,0,0,0,0,0,0,0,0,0,0,7.274195,7.214918,7.244415,0,0,0,0,22.963256,0,0,0,0,22.900244,22.941521
0,0,0,0,0,0,0,0,0,0,0,0,7.314625,7.299420,7.502057,0,7.209838,0,0,22.977327,22.913042,0,0,0,22.881933
0,0,0,0,0,0,0,0,0,0,0,0,7.410127,0,7.429324,0,0,0,0,0,0,22.874194,22.927587,22.921500,23.029269
0,0,0,0,0,0,0,0,0,0,0,7.410557,7.385337,0,7.217801,0,7.342969,7.290793,23.039446,0,0,0,23.024584,0,33.373972
0,0,0,0,0,0,0,0,0,7.240995,7.354232,7.437648,0,0,7.432733,0,7.355650,7.283055,0,0,23.027336,23.017661,22.892581,22.942253,0
0,0,0,0,0,0,0,0,0,7.232870,0,0,7.235379,7.268444,7.222532,0,0,0,22.927619,23.185770,0,0,0,0,23.060195
0,0,0,0,0,0,0,0,0,0,0,7.243155,0,7.221707,7.232082,7.268874,12.266557,7.476148,0,22.918849,0,22.877347,0,22.877309,0
0,0,0,0,0,0,0,0,0,0,0,0,7.299173,7.294712,0,7.391117,0,7.292368,0,0,0,0,22.883692,0,23.032704
0,0,0,0,0,0,0,0,0,7.506990,0,0,7.321685,7.446516,0,7.243054,7.296756,0,23.018573,0,0,0,0,0,22.958923
0,0,0,0,0,0,0,0,0,7.273528,7.227320,7.311247,0,7.257338,7.509422,0,7.305506,7.233443,23.003415,0,0,0,22.963256,0,0
0,0,0,0,0,0,0,0,0,0,0,0,7.216945,7.272087,0,0,0,0,0,22.964486,0,23.356088,0,0,22.964761
0,0,0,0,0,0,0,0,0,7.242980,7.331576,0,0,7.257616,7.799119,0,7.207741,0,22.878340,0,0,0,22.899639,0,0
0,0,0,0,0,0,0,0,0,0,7.277502,0,7.365996,7.279284,0,0,7.312097,0,0,22.913414,0,22.896366,22.920758,23.029300,0
0,0,0,0,0,0,0,0,0,0,7.266486,0,7.298661,7.529229,7.230632,0,0,7.274307,0,0,0,0,0,0,22.934111
0,0,0,0,0,0,0,0,0,0,7.250027,7.265913,7.272213,0,0,0,7.243502,7.271899,0,0,0,0,0,22.959601,23.118309
0,0,0,0,0,0,0,0,0,7.246487,7.228672,0,7.251561,7.364018,7.489788,0,7.282152,0,22.884954,22.965885,0,0,0,22.903765,22.988977
0,0,0,0,0,0,0,0,0,0,0,7.285947,0,0,0,0,7.274092,7.259701,0,0,0,0,22.964709,23.061119,23.034650
0,0,0,0,0,0,0,0,0,0,0,7.240608,0,7.279830,0,0,0,0,0,0,0,0,22.910830,23.099587,22.935810
0,0,0,0,0,0,0,0,0,7.359867,0,0,0,7.240861,0,7.210729,0,7.327808,0,0,0,0,22.979073,0,22.966310
0,0,0,0,0,0,0,0,0,7.414279,0,0,7.415053,7.237742,0,7.301162,0,7.266332,0,0,22.890077,0,22.871613,0,22.950840
0,0,0,0,0,0,0,0,0,7.391753,0,0,7.392791,7.332337,0,7.235904,7.215472,0,23.028738,0,0,0,22.935917,0,22.896328
0,0,0,0,0,0,0,0,0,7.382160,0,0,7.457335,7.362702,0,7.296834,7.268884,0,0,0,22.953006,22.919560,22.958338,0,23.044587
0,0,0,0,0,0,0,0,0,7.285494,7.331629,0,7.309335,7.297491,7.367607,0,0,7.211976,0,22.899926,0,0,22.946545,0,23.054788
0,0,0,0,0,0,0,0,0,0,7.395690,7.262100,0,0,0,7.253223,7.226034,0,0,22.949741,22.976405,0,0,0,0
0,0,0,0,0,0,0,0,0,7.221105,7.250260,0,7.341778,0,0,0,7.315206,7.225938,22.913987,22.874632,23.015403,0,0,0,24.172091
0,0,0,0,0,0,0,0,0,7.245730,7.288045,7.225466,7.443114,0,0,0,0,0,0,0,0,0,22.980938,0,0
0,0,0,0,0,0,0,0,0,0,7.381747,0,0,7.260569,0,0,7.252953,0,0,0,0,0,0,0,23.156226
0,0,0,0,0,0,0,0,0,0,7.222095,0,0,7.245596,0,0,7.274901,0,0,22.956782,0,0,0,0,22.970859
0,0,0,0,0,0,0,0,0,7.258465,7.343765,0,7.238038,0,7.223144,7.422540,7.306267,0,22.911049,23.029311,0,0,0,22.906765,23.002555
0,0,0,0,0,0,0,0,0,0,7.278711,12.246688,0,0,0,0,0,0,0,0,22.900986,0,23.216990,0,22.936511
0,0,0,0,0,0,0,0,0,0,7.260712,0,7.405947,0,0,0,0,0,0,0,0,22.905111,0,0,23.091210
0,0,0,0,0,0,0,0,0,0,7.280080,7.342548,7.219354,7.286094,7.451887,0,7.288477,7.252601,0,22.928796,0,23.019624,22.960842,0,0
0,0,0,0,0,0,0,0,0,7.555076,7.244567,0,7.252376,7.230560,7.465588,9.790349,7.267049,7.232234,0,22.978796,22.945864,0,22.934727,0,23.066406
0,0,0,0,0,0,0,0,0,7.236281,0,0,0,7.332480,0,7.241023,0,0,22.905779,0,0,0,0,0,22.913785
0,0,0,0,0,0,0,0,0,7.400668,7.290220,0,7.496633,7.330547,0,0,0,7.304923,0,0,0,0,22.917311,0,0
0,0,0,0,0,0,0,0,0,0,0,0,7.273161,7.252971,7.285592,0,7.245101,0,22.904167,23.187870,0,0,0,0,22.942926
0,0,0,0,0,0,0,0,0,7.262391,7.390500,0,0,0,0,0,0,0,0,0,0,0,22.981479,0,23.147662
0,0,0,0,0,0,0,0,0,0,0,7.207376,7.231116,7.247181,0,0,7.234973,7.256120,0,23.232492,0,0,22.894014,0,0
0,0,0,0,0,0,0,0,0,0,0,7.269196,0,7.224144,0,7.289906,7.215757,7.323207,0,22.981140,22.909819,22.973022,23.016056,0,0
0,0,0,0,0,0,0,0,0,0,12.236656,7.249937,0,7.292404,0,0,0,0,0,0,0,0,0,22.902362,22.948234
0,0,0,0,0,0,0,0,0,0,7.314903,0,0,0,0,7.255091,7.273555,7.284645,0,23.058569,22.929251,0,22.995071,0,0
0,0,0,0,0,0,0,0,0,7.575479,7.249244,7.221154,7.234705,0,0,0,7.239267,7.396148,0,0,0,0,23.035217,0,43.544461
0,0,0,0,0,0,0,0,0,0,0,7.269008,7.214570,0,0,7.300109,7.246034,0,0,22.918298,0,22.933075,22.910333,0,23.046708
0,0,0,0,0,0,0,0,0,0,7.203273,7.298319,7.204389,0,9.731251,0,7.360528,0,0,22.909395,0,0,22.926557,0,0
0,0,0,0,0,0,0,0,0,0,7.291732,7.323435,0,7.268122,0,0,0,0,23.171077,0,0,0,22.932292,0,0
0,0,0,0,0,0,0,0,0,7.265572,0,0,7.299339,7.441327,0,7.295795,0,7.227759,0,22.929390,0,0,22.959517,0,0
0,0,0,0,0,0,0,0,0,7.345792,0,7.229102,7.225117,7.257016,0,7.317336,7.246924,7.268731,0,0,22.943117,0,22.927015,0,23.171385
0,0,0,0,0,0,0,0,0,7.228225,0,0,0,0,0,7.467862,7.357606,0,0,0,0,0,23.001760,0,0
0,0,0,0,0,0,0,0,0,7.251265,0,7.254648,0,0,0,7.254375,7.293584,7.243471,22.920047,22.910350,0,0,0,23.038091,0
0,0,0,0,0,0,0,0,0,0,0,7.203254,7.228064,7.318465,0,0,7.425090,0,0,23.036225,0,0,0,0,22.894742
0,0,0,0,0,0,0,0,0,0,7.271729,7.238393,0,0,0,7.201508,7.422365,0,0,0,0,0,23.028803,22.940530,23.041017
0,0,0,0,0,0,0,0,0,0,7.214535,0,7.239673,7.272893,0,0,7.222934,7.224155,22.933666,0,0,0,0,22.943053,23.048931
0,0,0,0,0,0,0,0,0,7.335093,7.305622,0,7.216911,7.263182,0,7.354639,7.236324,7.349957,0,0,22.910105,0,22.946150,0,0
0,0,0,0,0,0,0,0,0,7.434560,0,7.284339,7.244576,0,0,0,7.226024,7.331818,22.958937,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.235053,0,0,7.318322,7.270212,7.236692,0,7.257767,7.262717,22.958170,0,0,0,22.983844,0,0
0,0,0,0,0,0,0,0,0,0,7.204005,7.235841,0,7.247042,0,7.211863,7.296351,7.351924,0,22.891778,0,0,22.875606,0,22.997259
0,0,0,0,0,0,0,0,0,0,7.285332,0,0,0,0,7.288501,7.230963,0,0,0,23.029576,22.914104,23.063807,0,0
0,0,0,0,0,0,0,0,0,7.382589,7.206398,0,7.215600,7.338795,0,0,0,7.292458,23.099269,22.930864,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7.252282,7.250197,0,7.272404,0,7.317390,0,0,0,22.914273,0,0,23.001973,0,22.894473
0,0,0,0,0,0,0,0,0,0,7.469677,7.284062,7.230900,7.228018,0,7.284465,7.232449,7.349725,22.907051,23.051829,0,22.920727,0,0,22.910233
0,0,0,0,0,0,0,0,0,0,7.316961,0,0,0,0,0,0,0,0,0,0,23.020482,23.052868,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,7.351184,7.252489,7.290318,0,0,0,23.012312,23.056220,0,23.032916,23.005896,23.087866
0,0,0,0,0,0,0,0,0,0,0,0,0,7.262306,0,7.255592,7.320049,7.257352,22.871918,23.069661,0,0,22.929738,0,22.913425
0,0,0,0,0,0,0,0,0,0,0,7.275229,7.249851,7.242670,0,7.353243,0,0,0,0,0,0,22.926733,22.903467,0
0,0,0,0,0,0,0,0,0,0,0,0,7.304086,7.289131,0,0,7.247243,0,22.960313,22.958598,0,0,22.947914,0,23.089549
0,0,0,0,0,0,0,0,0,0,0,0,7.337617,0,0,0,7.298905,0,0,0,0,22.975853,0,0,0
0,0,0,0,0,0,0,0,0,0,7.319883,0,7.206381,7.258349,7.243725,7.201841,7.317448,7.265383,0,22.916577,22.945705,0,22.929220,0,22.980750
0,0,0,0,0,0,0,0,0,7.382785,0,7.263602,7.319279,0,0,0,7.313171,7.283186,22.995896,22.945585,0,0,0,0,22.887573
0,0,0,0,0,0,0,0,0,7.416221,0,0,0,0,0,7.211445,0,0,0,0,0,0,0,0,22.927205
0,0,0,0,0,0,0,0,0,12.424205,7.294648,0,0,7.397616,7.275131,7.211794,7.214709,0,0,0,0,0,0,22.911017,28.647601
0,0,0,0,0,0,0,0,0,7.266476,7.255941,0,0,0,7.280857,7.295087,7.368433,7.253020,0,22.994801,0,0,0,22.962009,0
0,0,0,0,0,0,0,0,0,7.396846,0,7.268131,7.251181,7.233533,7.422262,7.268176,0,7.254259,22.956632,22.924798,0,0,22.936744,0,0
0,0,0,0,0,0,0,0,0,0,7.270914,0,7.520047,0,0,0,7.324294,7.209890,0,0,0,0,0,0,22.917460
0,0,0,0,0,0,0,0,0,0,7.324819,0,7.286657,7.241882,0,0,7.235242,7.245041,0,23.000912,0,22.973817,0,0,0
0,0,0,0,0,0,0,0,0,7.306875,0,0,7.218029,7.217346,7.238491,0,0,7.407505,0,0,0,23.281465,23.063670,22.893556,26.180845
0,0,0,0,0,0,0,0,0,7.362272,0,7.202626,0,0,0,7.229128,7.216490,0,0,0,0,22.878856,0,0,23.031294
0,0,0,0,0,0,0,0,0,0,7.230203,7.324148,7.210466,0,7.201631,7.300503,7.369800,0,0,22.924416,0,0,22.959555,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,7.261751,7.358363,0,7.226150,0,0,0,0,22.965037,22.944135,0,0
0,0,0,0,0,0,0,0,0,7.298668,7.324371,7.266512,7.383296,0,7.281153,0,7.381488,7.364994,0,22.930885,0,0,22.949687,0,0
0,0,0,0,0,0,0,0,0,0,7.312572,7.201071,0,0,7.444345,0,7.289432,0,0,0,0,0,23.068304,22.968698,0
0,0,0,0,0,0,0,0,0,0,0,7.316406,0,7.267505,7.287731,0,7.378078,7.324859,22.945050,0,0,0,0,0,22.957375
0,0,0,0,0,0,0,0,0,0,0,7.245758,7.279936,0,0,7.209750,0,7.265752,0,0,0,0,22.970213,0,23.003542
0,0,0,0,0,0,0,0,0,0,0,0,7.339943,7.232691,0,7.430075,7.317650,0,0,22.923684,0,22.999916,22.954523,0,22.985083
0,0,0,0,0,0,0,0,0,7.213802,0,0,7.292690,7.280376,0,0,7.318841,7.218515,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.306222,7.265169,7.387754,0,0,7.355718,0,7.263693,7.390365,0,0,23.228686,0,22.923144,23.230647,0
0,0,0,0,0,0,0,0,0,0,7.281194,0,0,0,7.295946,0,7.325382,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.272168,0,0,22.925583,22.921404,23.058611,22.964538,22.968939
0,0,0,0,0,0,0,0,0,0,7.227141,0,7.219110,7.349205,0,7.245866,0,7.319674,0,0,0,23.077333,0,0,22.975726
0,0,0,0,0,0,0,0,0,0,0,7.320210,7.245596,7.342867,7.393561,0,0,0,0,23.526801,22.908854,0,22.919634,0,0
0,0,0,0,0,0,0,0,0,7.235242,7.265116,7.226008,0,7.248625,0,7.257539,0,0,0,0,0,0,23.020132,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.310230,7.350643,0,0,0,0,0,22.949146,22.969491
0,0,0,0,0,0,0,0,0,7.230261,7.272194,7.312481,0,7.283570,0,0,0,0,0,0,0,0,22.874364,0,22.933626
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.326599,7.240146,0,22.962422,0,0,23.032359,22.928711,0
0,0,0,0,0,0,0,0,0,0,0,0,0,7.237014,7.357229,7.257759,7.234767,7.318304,43.860479,0,0,0,0,0,22.974626
0,0,0,0,0,0,0,0,0,0,0,0,0,7.347569,0,7.258878,7.239440,7.480848,22.969040,0,22.927502,0,22.960471,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,7.343344,7.318083,7.245006,7.225046,7.262046,22.963372,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7.374721,7.268302,0,0,7.230865,0,7.243913,0,0,22.996213,0,0,0,23.243198,0
0,0,0,0,0,0,0,0,0,0,7.327244,0,0,0,7.228081,0,7.341161,7.266512,0,0,0,0,22.912881,0,22.895735
0,0,0,0,0,0,0,0,0,12.257804,0,0,0,7.246652,7.223929,0,7.302607,12.279740,0,0,22.883712,0,23.047153,0,22.902100
0,0,0,0,0,0,0,0,0,0,0,7.317766,0,7.268718,7.238858,7.222672,7.238709,7.256300,0,0,22.874308,22.892561,0,0,0
0,0,0,0,0,0,0,0,0,7.340239,0,7.266548,0,7.238625,0,0,7.233845,7.394438,0,0,0,0,22.928687,22.881704,23.198475
0,0,0,0,0,0,0,0,0,0,0,0,0,7.263039,7.231026,0,7.229683,7.348773,0,22.930662,22.918425,0,0,0,0
0,0,0,0,0,0,0,0,0,7.239377,12.341215,0,0,7.266411,7.366282,7.233630,7.322160,12.242446,0,0,0,0,22.871918,0,0
0,0,0,0,0,0,0,0,0,0,7.230955,7.237641,0,7.280143,7.232368,0,0,7.304727,22.940328,0,0,0,22.940498,0,0
0,0,0,0,0,0,0,0,0,7.393615,7.716366,7.272400,7.296233,7.252219,7.262601,0,7.388585,0,0,22.922868,23.071379,23.095844,0,0,0
0,0,0,0,0,0,0,0,0,7.225901,0,0,7.315306,0,7.345394,0,7.286531,7.229764,0,0,23.090613,0,22.963807,0,0
0,0,0,0,0,0,0,0,0,0,0,7.597577,7.381971,7.274593,0,0,0,0,22.947259,0,0,22.936437,0,0,0
0,0,0,0,0,0,0,0,0,0,7.423633,0,0,7.306580,7.384594,0,7.260892,0,23.018892,0,0,22.885165,22.975220,22.991288,22.927645
0,0,0,0,0,0,0,0,0,0,0,0,0,7.239942,7.561789,7.267469,7.203849,0,0,0,0,23.024406,22.922083,0,23.000222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.211496,7.210710,7.272561,0,0,0,0,0,23.073651,0
0,0,0,0,0,0,0,0,0,0,0,7.242036,0,7.229021,0,0,0,0,22.877902,0,0,23.200785,0,0,22.923112
0,0,0,0,0,0,0,0,0,7.424406,0,7.235224,7.257660,7.249283,0,7.223876,7.281314,0,22.909438,0,0,0,0,22.891357,22.998325
0,0,0,0,0,0,0,0,0,0,0,0,7.260838,7.201980,7.278272,0,7.403585,7.292350,0,0,0,0,0,0,22.875130
0,0,0,0,0,0,0,0,0,7.208773,0,0,7.264251,7.309121,7.330734,0,7.315126,0,0,0,0,0,0,0,23.000572
0,0,0,0,0,0,0,0,0,7.263913,7.356644,7.248505,0,7.202557,0,7.271603,7.411944,7.308369,0,22.916824,22.927471,0,22.949316,0,0
0,0,0,0,0,0,0,0,0,0,0,7.231312,0,0,7.282862,0,7.307686,0,0,22.986337,0,0,22.914474,0,23.027753
0,0,0,0,0,0,0,0,0,0,7.216787,7.388423,0,0,0,0,0,7.273734,0,0,0,0,0,0,23.039992
0,0,0,0,0,0,0,0,0,0,7.255175,0,0,0,0,0,0,0,0,0,0,0,0,0,22.912057
0,0,0,0,0,0,0,0,0,0,0,0,0,7.238365,7.248631,0,7.223512,7.265805,22.952370,22.933097,0,22.987651,0,0,0
0,0,0,0,0,0,0,0,0,7.332373,0,7.251355,7.298158,0,7.217801,0,7.260301,7.299646,22.877042,23.028813,23.028354,0,23.043499,0,22.984130
0,0,0,0,0,0,0,0,0,0,7.330440,0,0,0,0,0,0,0,0,22.919771,0,0,22.895637,22.910328,22.927290
0,0,0,0,0,0,0,0,0,0,7.289611,0,0,7.322948,7.239596,7.379761,7.446628,9.731920,0,0,0,23.083112,22.909915,0,0
0,0,0,0,0,0,0,0,0,7.278800,7.261294,0,7.333993,7.437835,0,0,7.229334,7.299634,0,0,0,0,22.940105,0,0
0,0,0,0,0,0,0,0,0,0,0,7.345063,0,7.386831,0,0,7.253620,0,0,0,0,22.889963,23.031188,0,22.967540
0,0,0,0,0,0,0,0,0,0,7.440037,7.284545,7.209680,7.248425,7.259067,7.272164,7.291289,7.232924,23.083006,0,0,0,22.892575,0,23.190701
0,0,0,0,0,0,0,0,0,7.228355,7.228395,0,0,7.226844,0,9.752389,7.360985,0,23.235585,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.266369,7.215163,0,7.267227,7.272477,0,7.241059,0,0,0,0,0,0,22.969453,0,22.976044
0,0,0,0,0,0,0,0,0,7.311403,0,8.518361,7.314611,7.287617,7.270399,0,0,0,0,22.955308,0,0,0,22.981649,22.975652
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.346406,7.246831,7.313314,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7.356948,0,0,7.297549,7.254859,7.300317,7.416504,0,0,0,0,0,23.060668,22.895679,0
0,0,0,0,0,0,0,0,0,9.777031,0,7.292311,0,7.236236,0,0,0,7.222393,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.477500,0,0,0,7.231321,7.285413,7.206695,7.215256,7.201106,0,22.880635,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.351551,0,0,7.219075,0,0,7.258350,7.998539,7.228493,0,23.091252,0,0,22.927152,0,22.936288
0,0,0,0,0,0,0,0,0,7.245758,7.291652,7.279463,7.245310,7.487147,7.245730,7.246044,0,7.329742,0,0,0,0,22.904782,0,0
0,0,0,0,0,0,0,0,0,0,7.212719,0,7.242384,0,0,0,7.348195,0,22.874996,0,0,0,23.062874,0,0
0,0,0,0,0,0,0,0,0,7.517774,0,0,7.244397,0,7.567668,0,7.314911,0,23.056622,0,0,0,22.957469,0,0
0,0,0,0,0,0,0,0,0,7.290779,7.495989,7.348651,0,0,0,0,7.237819,7.300484,0,22.994932,0,0,22.885720,23.004072,0
0,0,0,0,0,0,0,0,0,7.236101,7.241035,7.261241,7.280876,7.356357,7.297165,0,7.309418,0,0,0,0,0,22.991097,22.921412,22.959867
0,0,0,0,0,0,0,0,0,0,0,7.233461,7.286456,7.358899,0,0,0,7.843600,0,23.116231,0,0,22.880893,0,22.949313
0,0,0,0,0,0,0,0,0,0,7.298928,0,7.213086,0,0,0,0,7.370892,22.883467,0,0,0,0,0,22.887688
0,0,0,0,0,0,0,0,0,7.235244,7.271103,0,7.201980,7.229339,7.301034,0,0,0,0,0,0,0,23.136191,22.878263,0
0,0,0,0,0,0,0,0,0,7.444991,0,7.217015,7.366274,7.324937,7.264293,7.271255,0,7.356886,0,0,0,22.911770,22.871135,0,22.873295
0,0,0,0,0,0,0,0,0,7.277082,7.232351,7.305802,0,0,0,0,7.238930,7.288589,22.963701,0,0,22.925678,0,0,22.886962
0,0,0,0,0,0,0,0,0,7.314465,7.341778,7.268569,7.294586,7.252244,7.314590,0,7.227661,7.403795,0,43.729979,22.893327,0,0,0,0
0,0,0,0,0,0,0,0,0,7.239100,7.369236,0,7.238885,0,0,0,7.267898,7.258904,0,25.776396,22.908674,0,22.918955,22.943234,22.893060
0,0,0,0,0,0,0,0,0,0,7.247151,7.374249,0,7.225692,7.382365,0,7.236772,7.338010,0,23.138423,0,22.877347,22.918393,0,23.029587
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.393719,0,7.272575,7.237452,0,0,22.916357,0,0,0,0
0,0,0,0,0,0,0,0,0,7.233013,0,0,7.264186,0,7.252846,0,7.279059,7.564320,23.016506,0,22.972068,0,22.937683,0,0
0,0,0,0,0,0,0,0,0,0,9.253014,0,0,7.251165,0,0,0,7.280318,22.953029,0,0,0,23.064561,0,22.929835
0,0,0,0,0,0,0,0,0,0,7.439053,0,7.450857,0,0,7.309434,9.747172,7.316290,22.994836,0,22.871153,0,22.934204,0,0
0,0,0,0,0,0,0,0,0,7.259320,7.236106,0,0,7.245050,0,7.246021,7.202120,7.280146,0,0,0,0,0,22.966511,0
0,0,0,0,0,0,0,0,0,0,9.004370,7.260489,0,0,7.278165,7.400578,0,7.272295,0,22.940180,0,0,0,0,23.034253
0,0,0,0,0,0,0,0,0,7.263093,0,0,7.223144,7.206084,7.259924,0,7.304181,7.324989,0,0,22.905832,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,7.256810,7.261500,0,0,0,0,7.340620,0,23.049041,0,0,23.097243,0,0
0,0,0,0,0,0,0,0,0,7.333536,0,7.302194,0,7.250385,0,0,7.237157,7.234982,0,0,22.933838,22.908791,29.914613,0,0
0,0,0,0,0,0,0,0,0,7.279659,7.292140,7.333124,0,7.255727,0,7.317575,7.243000,7.242803,22.929559,22.909532,0,22.919141,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,8.931545,0,0,0,0,0,22.880195,23.013462,0,22.987026,0,0
0,0,0,0,0,0,0,0,0,0,7.339792,7.362630,0,7.269617,7.373523,0,0,0,0,0,0,0,22.919730,0,23.003224
0,0,0,0,0,0,0,0,0,0,0,7.224836,0,0,0,0,7.256049,7.241416,22.975470,0,0,0,0,22.974337,0
0,0,0,0,0,0,0,0,0,0,0,0,7.254179,7.281663,7.260999,0,0,7.271827,0,0,22.952953,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,7.317686,12.310919,0,7.261995,0,0,0,0,23.028494,0,0,0,0,23.027647
0,0,0,0,0,0,0,0,0,7.211950,0,0,0,7.307108,0,0,7.263711,0,0,22.904273,0,0,0,0,22.942546
0,0,0,0,0,0,0,0,0,0,0,0,7.342150,7.226989,7.293190,7.297468,7.224076,0,0,22.953547,22.920355,0,22.942615,0,0
0,0,0,0,0,0,0,0,0,0,0,7.213033,7.355311,7.202801,7.208353,0,7.256001,7.450177,0,23.069555,25.376212,0,22.947630,22.904952,22.898717
0,0,0,0,0,0,0,0,0,0,7.303536,7.216350,0,7.284813,0,0,7.429099,0,0,0,0,0,0,0,22.948829
0,0,0,0,0,0,0,0,0,7.221956,0,7.425790,0,0,7.287624,0,0,7.301872,22.901442,0,23.242297,22.930567,0,0,23.100562
0,0,0,0,0,0,0,0,0,0,7.241864,7.264991,7.274558,0,7.226566,0,7.340669,7.248080,0,0,0,0,22.990051,0,0
0,0,0,0,0,0,0,0,0,0,0,0,7.305327,0,0,7.274746,7.224034,7.250707,0,22.959552,0,0,22.939374,0,22.985275
0,0,0,0,0,0,0,0,0,0,7.241363,7.559577,0,0,0,0,7.213068,7.222727,0,0,22.882776,0,23.023267,0,22.912585
0,0,0,0,0,0,0,0,0,0,7.302178,7.371080,7.285901,7.301591,7.410225,0,7.252707,7.261532,0,22.952900,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7.205716,7.598213,7.376288,0,7.383708,0,7.245883,0,0,22.955784,22.905058,0,22.942661,0,22.913128
0,0,0,0,0,0,0,0,0,0,0,7.230165,7.272042,7.262509,7.269285,0,7.251647,0,0,0,0,0,0,0,23.156904
0,0,0,0,0,0,0,0,0,0,7.376301,7.585075,0,7.267698,0,7.240736,7.361485,0,0,0,23.046824,0,0,0,0
