-3.4231336,0.15294243,0.8540251,0.7376386,1.0308472,0.31323245,1.499041,0.77934116,-0.0033428231,6.330579,9.118162,6.6651587,12.102344,10.581905,6.3131366,6.3109684,9.888452,10.186823,27.99007,29.48845,28.005724,21.127071,53.73426,23.789614,84.00003
-2.2070854,-0.44321263,0.5928764,-0.06502267,0.7657433,0.43367854,2.193013,-0.024002751,-0.14039753,6.427352,9.160358,6.730258,11.883749,10.04662,6.902761,6.532717,9.749936,9.668898,27.328634,28.040903,27.776854,21.817692,52.042934,23.712626,82.93473
-3.0791042,0.06566496,0.3317669,0.3860464,0.5081091,0.41676068,1.7276769,0.40855256,-0.46759805,5.935795,8.961943,5.9217615,11.28696,8.85868,6.594298,5.960684,9.42504,9.014369,26.950436,27.345484,27.247252,22.497133,51.313725,23.761978,75.75697
-3.423084,0.15294243,0.85404164,0.737622,1.030632,0.313249,1.4986273,0.779308,-0.0032435313,6.309281,9.073779,6.6765113,12.111677,10.552614,6.4157214,6.4161353,9.880955,10.155513,28.067749,28.718706,27.980091,21.511562,53.07059,23.581598,83.0314
-2.2070649,-0.4431878,0.59295493,-0.0650599,0.76547027,0.4336537,2.1927152,-0.024002751,-0.14035617,6.4128885,9.129925,6.7308373,11.875624,10.024593,6.9747143,6.5962143,9.741629,9.653292,27.424814,27.323322,27.720108,21.99213,50.836838,23.599697,80.42229
-3.0793688,0.06566496,0.3317669,0.38578165,0.50837386,0.41676068,1.7276769,0.40855256,-0.46786284,5.923615,9.015429,5.959095,11.362156,8.929376,6.477795,5.878338,9.479849,8.995834,26.56174,27.780779,28.028082,22.017885,49.407322,25.175364,62.697327
-3.423117,0.15294243,0.85394233,0.7376386,1.030632,0.3131828,1.49871,0.779308,-0.0033262745,6.309198,9.099082,6.6916037,12.15712,10.6044445,6.332283,6.3604655,9.910345,10.1508465,27.83923,28.995548,28.378036,21.18875,51.637165,24.456804,68.30489
-2.207102,-0.4431423,0.59291774,-0.06498957,0.7655448,0.43363717,2.1927564,-0.024011027,-0.14039339,6.403638,9.147814,6.740171,11.894142,10.053008,6.930629,6.5825615,9.762811,9.643165,27.297306,27.299807,27.959435,21.784445,49.18522,24.110422,66.72243
-3.0793688,0.06540018,0.3317669,0.38578165,0.50837386,0.41676068,1.7279416,0.40855256,-0.46786284,5.9254684,8.95453,5.902168,11.389693,8.929905,6.4200735,5.8391504,9.443045,8.997953,26.68036,28.271149,27.781574,21.759726,48.911392,24.252346,61.403885
-3.4231668,0.15290934,0.8539589,0.737622,1.0306652,0.31319934,1.4988093,0.7793246,-0.003293177,6.3157344,9.059415,6.653691,12.171566,10.605901,6.29533,6.3349643,9.88956,10.157863,27.94438,29.323956,28.083702,21.039165,50.598045,23.790226,65.492874
-2.2071228,-0.44317538,0.5928598,-0.06497302,0.76561093,0.4336537,2.192806,-0.024044124,-0.1402941,6.396125,9.1259365,6.7280073,11.902615,10.05961,6.912707,6.568131,9.750945,9.636032,27.371777,27.450249,27.787743,21.61484,47.75899,23.873098,62.771328
-3.0791042,0.06566496,0.3317669,0.38578165,0.5086387,0.41676068,1.7279416,0.40855256,-0.46759805,5.9238796,8.938113,5.8706594,11.322704,8.896278,6.443374,5.8296185,9.414449,8.989745,26.472246,27.794548,27.728354,21.628132,45.94535,24.461521,58.828392
-3.4231005,0.15287623,0.853992,0.7376055,1.0306817,0.31314972,1.4988589,0.779308,-0.0032435313,6.3172073,9.052729,6.630258,12.123791,10.586423,6.3181176,6.334087,9.869238,10.151673,27.821093,28.950735,27.876133,20.981743,46.875366,23.992086,63.154846
-2.207102,-0.44317952,0.5928929,-0.06503094,0.76558197,0.4335958,2.1928475,-0.024044124,-0.14033547,6.386477,9.122561,6.7108464,11.869236,10.050575,6.9287257,6.5638285,9.7355385,9.62046,27.274586,27.226032,27.674334,21.48134,44.44281,24.025776,59.907986
-3.0791042,0.06566496,0.3317669,0.3860464,0.50837386,0.41676068,1.7282064,0.40855256,-0.46786284,5.9180546,8.940231,5.8664227,11.290401,8.886746,6.4325185,5.818233,9.388765,8.987362,26.637203,27.610527,27.266315,21.290539,41.13698,24.634686,70.042534
-3.4230509,0.15297553,0.85404164,0.7376386,1.030781,0.3131828,1.4989748,0.779308,-0.0032766284,6.310886,9.05718,6.6312675,12.103601,10.582849,6.318829,6.327302,9.845623,10.151011,27.940573,28.832329,27.669275,20.658266,41.667645,24.100662,68.81054
-2.2070441,-0.443134,0.5928846,-0.06502267,0.7656068,0.4335958,2.1929219,-0.023994477,-0.14024445,6.372692,9.124133,6.7075534,11.853929,10.043542,6.92813,6.551467,9.710319,9.611623,27.335285,27.112244,27.610159,21.143566,40.208862,24.107344,63.03975
-3.0791042,0.06566496,0.3317669,0.38578165,0.5086387,0.41702545,1.7279416,0.40855256,-0.46786284,5.882574,8.942879,5.946121,11.273721,8.963267,6.4298706,5.8224697,9.487792,8.9788885,26.62264,28.073624,26.971882,22.823605,51.41646,24.204687,64.15149
-3.4230177,0.15292588,0.8539589,0.7376055,1.0307976,0.31316626,1.4989582,0.779308,-0.0033593718,6.2766466,9.061335,6.687301,12.09344,10.636102,6.3182664,6.3326144,9.907631,10.14479,27.9367,29.132141,27.48896,21.659525,46.398697,23.87163,64.69581
-2.2069738,-0.44315884,0.59284323,-0.065006115,0.76568544,0.43361235,2.1929302,-0.023986204,-0.14035203,6.3415475,9.124414,6.7383833,11.841948,10.071609,6.9253664,6.547561,9.750019,9.600088,27.326235,27.24321,27.545652,21.704962,43.43387,24.015202,60.692696
-3.0791042,0.06540018,0.33123735,0.38578165,0.5086387,0.41702545,1.7279416,0.40855256,-0.46786284,5.95327,8.941026,5.887605,11.186079,9.023107,6.438608,5.8500066,9.47879,8.980213,26.887947,27.48052,28.91747,22.633493,46.657337,24.109896,49.32895
-3.423001,0.15290934,0.85380995,0.7375724,1.030814,0.31329864,1.4989086,0.7793246,-0.003442115,6.3220563,9.05996,6.641759,11.994082,10.6747265,6.323264,6.3513474,9.893664,10.1446905,28.025467,28.730074,28.69428,21.443796,44.11456,23.854534,48.31536
-2.2068539,-0.4432416,0.592744,-0.06510541,0.76566887,0.43361235,2.1929219,-0.024011027,-0.14043477,6.365113,9.120062,6.7162247,11.758393,10.103266,6.921097,6.5538826,9.755381,9.594528,27.366844,27.01909,28.364529,21.747028,43.271465,23.96481,47.97049
-3.0791042,0.06566496,0.33150214,0.38578165,0.5086387,0.41702545,1.7282064,0.40855256,-0.46786284,5.9445324,8.944468,5.8743663,11.225796,8.947645,6.434107,5.8282948,9.429276,8.955588,26.94355,27.28988,27.907343,21.652225,42.577637,26.524937,48.480335
-3.4230673,0.15287623,0.8538927,0.7375724,1.0308472,0.313249,1.4990079,0.77927494,-0.0033097258,6.3135834,9.062062,6.6360993,12.006113,10.625196,6.3181343,6.3365526,9.872366,10.116293,28.03869,28.616104,28.205616,20.712015,42.11565,25.472395,48.534
-2.206829,-0.44325814,0.59280187,-0.065084726,0.7656399,0.4335958,2.1929135,-0.02406481,-0.14040995,6.367744,9.118573,6.711856,11.76263,10.087362,6.911217,6.5447316,9.744111,9.57088,27.401943,26.88743,28.151995,21.402504,42.627716,24.906279,48.43689
-3.0791042,0.06540018,0.3317669,0.38578165,0.5086387,0.4164959,1.7276769,0.40855256,-0.46759805,5.9003143,8.96512,5.870924,11.1972,8.903956,6.47197,5.9336762,9.405711,9.034227,26.597221,28.898142,27.4228,21.238644,40.274334,25.182512,48.96541
-3.423084,0.15292588,0.8539258,0.73758894,1.0307645,0.3132159,1.4987432,0.7792584,-0.0033262745,6.281843,9.072604,6.637192,11.994165,10.596021,6.330496,6.400596,9.860417,10.160494,27.872938,29.53179,27.95338,20.456753,41.27038,24.51254,49.231064
-2.2068703,-0.44322088,0.5928929,-0.06504335,0.76558197,0.43358752,2.1926985,-0.024031712,-0.14033961,6.353049,9.124282,6.708414,11.756905,10.0667095,6.9234138,6.581552,9.732676,9.5967455,27.328072,27.362425,27.971928,21.224638,42.09726,24.58219,48.868446
-3.0791042,0.06592974,0.33150214,0.38578165,0.5086387,0.41702545,1.7276769,0.40855256,-0.46786284,5.987956,9.037669,5.889988,11.209115,8.943144,6.4264283,5.914083,9.436161,9.069443,26.469864,28.575909,27.299677,21.15656,40.20946,24.562666,46.886105
-3.4230673,0.15290934,0.85394233,0.73755586,1.0308306,0.31326553,1.4986604,0.7793246,-0.0033759202,6.333392,9.114505,6.647849,12.005567,10.625097,6.3035216,6.3819127,9.886068,10.177258,27.833801,29.218607,27.947392,20.47049,41.612503,24.140347,48.198708
-2.2069159,-0.44322917,0.59280187,-0.06505162,0.7656358,0.4336289,2.1926901,-0.024048261,-0.14044304,6.383134,9.15599,6.7096553,11.764384,10.077533,6.906766,6.5855403,9.746941,9.621833,27.296032,27.411707,27.914968,21.168606,41.91994,24.371542,47.92122
-3.0791042,0.06566496,0.3317669,0.38578165,0.5086387,0.41702545,1.7276769,0.40855256,-0.46759805,5.896078,8.982066,5.865099,11.236917,8.89972,6.4118657,5.8952837,9.40624,9.010133,26.633495,28.386326,28.412804,21.077127,42.29856,24.75966,43.510185
-3.4230673,0.15292588,0.8539755,0.7376055,1.0309134,0.313249,1.4986439,0.7792915,-0.0033262745,6.262481,9.083079,6.6316643,12.024482,10.591669,6.2962074,6.371967,9.861692,10.133321,27.949526,29.08746,28.655142,20.434843,43.082336,24.355429,45.12245
-2.2068827,-0.44324985,0.5929012,-0.065064035,0.76571435,0.43357924,2.1927233,-0.024056535,-0.14037685,6.3516088,9.143098,6.6998253,11.7788315,10.054497,6.899484,6.5912166,9.731484,9.612168,27.34841,27.500061,28.361715,21.05073,42.43043,24.432856,45.031746
-3.0791042,0.06540018,0.3317669,0.3860464,0.5086387,0.41676068,1.7274121,0.40855256,-0.46786284,5.877279,8.950028,5.9540644,11.200907,8.888599,6.4047165,5.9387074,9.468993,9.032904,27.240103,27.85174,27.742651,21.044561,53.947735,24.430014,47.246204
-3.4230342,0.15294243,0.85404164,0.7376386,1.0309796,0.3132159,1.4984784,0.7792915,-0.003392469,6.2564406,9.061516,6.6911235,12.002737,10.588723,6.2932944,6.4051633,9.904818,10.1500025,28.255411,28.843632,28.245977,20.420097,49.935966,24.157656,47.555565
-2.206862,-0.44321263,0.5929508,-0.06507231,0.7657475,0.43355444,2.192591,-0.024002751,-0.14043477,6.3497224,9.129744,6.734362,11.769084,10.047249,6.891144,6.6179423,9.757946,9.6288,27.544378,27.46779,28.166077,20.952662,47.065388,24.23591,46.270863
-3.0791042,0.06540018,0.3317669,0.3860464,0.5086387,0.41702545,1.7271473,0.40855256,-0.46786284,5.901903,8.966709,5.9143476,11.232679,8.883039,6.441256,5.987956,9.474818,9.088507,27.157492,27.73047,27.548038,20.90926,46.96686,24.513947,59.29837
-3.423084,0.15295897,0.85410786,0.73758894,1.0307645,0.3131828,1.4982467,0.7793246,-0.0033262745,6.278401,9.075218,6.6596646,12.023075,10.587151,6.2986236,6.42949,9.912479,10.19235,28.195654,28.8832,28.189249,20.28349,46.09379,24.257261,54.49869
-2.2068787,-0.44317952,0.592926,-0.06503922,0.76570195,0.43357098,2.192376,-0.02397793,-0.14048441,6.359718,9.139341,6.725492,11.782869,10.039007,6.887222,6.6395884,9.76536,9.664777,27.563757,27.45831,28.079063,20.77713,45.322006,24.20129,51.193066
-3.0791042,0.06592974,0.3317669,0.38578165,0.5086387,0.41702545,1.7271473,0.40855256,-0.46786284,5.893695,8.943144,5.9442677,11.243006,8.866358,6.4942117,5.9625373,9.417626,9.03052,27.155903,28.368587,29.42717,20.892578,43.709827,24.075476,52.17372
-3.4231005,0.15295897,0.85412437,0.7376386,1.030599,0.31323245,1.4982963,0.7792915,-0.003392469,6.2762494,9.056138,6.6750054,12.023605,10.571843,6.3300986,6.4170785,9.863562,10.1601305,28.245712,29.339064,29.244274,20.26853,44.628956,23.86663,50.819233
-2.2069159,-0.4432085,0.5929674,-0.06505162,0.7655323,0.43357924,2.1923676,-0.024035849,-0.14044718,6.3568053,9.123537,6.7379203,11.783564,10.020904,6.9182506,6.6506095,9.74047,9.656751,27.666407,27.643272,28.758204,20.709778,44.530983,23.841871,49.858242
-3.0791042,0.06592974,0.3317669,0.38578165,0.50837386,0.41702545,1.7271473,0.40855256,-0.46786284,6.152648,9.028137,5.8931656,11.253332,8.851001,6.4227214,5.902962,9.487263,9.068384,27.006832,28.907675,28.248377,20.843065,42.679047,24.18271,47.658463
-3.4231336,0.15295897,0.85420716,0.73758894,1.030599,0.31313315,1.4985114,0.7793246,-0.003392469,6.4474616,9.110186,6.6439104,12.027411,10.559151,6.291094,6.3867116,9.912679,10.193393,28.190208,29.667091,28.573425,20.22754,44.204185,23.95232,48.500557
-2.20692,-0.4432085,0.5930625,-0.065064035,0.7655365,0.43352962,2.1925247,-0.024052398,-0.14047201,6.4620047,9.161698,6.7284875,11.788909,10.006821,6.9052763,6.6385126,9.771565,9.674788,27.669039,27.853788,28.426502,20.640175,43.890816,23.81468,48.597336
-3.0791042,0.06566496,0.3317669,0.3860464,0.50837386,0.41702545,1.7274121,0.40855256,-0.46786284,6.014434,8.983655,5.868276,11.253597,8.935465,6.4229865,5.8857517,9.445957,9.03158,26.77012,29.385069,27.705317,20.915878,42.91073,23.945734,46.14208
-3.4231336,0.15295897,0.8540747,0.737622,1.0306486,0.31316626,1.4986439,0.77927494,-0.0033593718,6.352473,9.088259,6.6326904,12.035272,10.614886,6.291921,6.3851395,9.896577,10.175139,28.1095,29.996607,28.254583,20.265055,44.331856,23.758171,48.153053
-2.206953,-0.44321677,0.5929839,-0.06501026,0.7655489,0.43352962,2.1925662,-0.024097906,-0.14043477,6.4388037,9.152646,6.719369,11.799401,10.03722,6.910373,6.6297417,9.762414,9.663469,27.624077,28.16429,28.223402,20.631172,43.441605,23.629023,48.10082
-3.0791042,0.06540018,0.33150214,0.38578165,0.50837386,0.41676068,1.7276769,0.40855256,-0.46786284,5.9622726,9.064412,5.8907824,11.28034,8.936524,6.4020686,5.8891935,9.438279,9.014634,28.555784,28.88464,27.597818,20.78905,43.05768,24.251287,44.279366
-3.4231336,0.15292588,0.853992,0.73758894,1.0307148,0.31314972,1.49871,0.7793246,-0.0033097258,6.3261933,9.139692,6.6519694,12.048031,10.611758,6.288959,6.394804,9.898281,10.170258,29.18642,29.703135,28.259895,20.167747,44.347313,23.90418,45.85693
-2.2069902,-0.44326228,0.5928846,-0.06509714,0.76558614,0.43357924,2.1926653,-0.024035849,-0.14043477,6.4287586,9.191437,6.7244825,11.820401,10.046058,6.9077587,6.62299,9.760792,9.652084,28.37075,28.11615,28.186962,20.567244,42.98289,23.655865,45.59003
-3.0791042,0.06592974,0.3317669,0.38578165,0.5086387,0.41702545,1.7276769,0.40855256,-0.46759805,6.093073,9.113661,5.954329,11.251214,8.877214,6.397038,5.8989906,9.412331,9.055675,28.285446,28.894436,28.176888,20.433718,42.233955,23.928524,43.920856
-3.4231336,0.15295897,0.8540747,0.73758894,1.0307479,0.3131166,1.4988093,0.77934116,-0.003293177,6.4211826,9.174278,6.689353,12.038317,10.566299,6.2914743,6.4048157,9.872912,10.200724,29.090687,29.731962,28.636377,19.80697,42.229355,23.682446,45.518806
-2.2070234,-0.44322088,0.592926,-0.0650599,0.7656192,0.43352962,2.1927316,-0.02399034,-0.14033961,6.4837165,9.225692,6.7435303,11.819624,10.025106,6.9058723,6.617082,9.737757,9.660143,28.460758,28.135693,28.396517,20.292488,40.84428,23.546494,44.757137
-3.0791042,0.06540018,0.3317669,0.38578165,0.5086387,0.41702545,1.7276769,0.40855256,-0.46786284,6.001195,9.043495,5.9048157,11.221029,8.841734,6.404981,5.9445324,9.543396,9.035287,28.36541,28.66143,27.49376,21.188864,40.26771,23.75933,43.263145
-3.423084,0.15297553,0.85410786,0.73758894,1.0308306,0.31316626,1.4987266,0.7792584,-0.0034255662,6.3587446,9.140618,6.6564546,12.027279,10.538713,6.299765,6.4326506,9.949234,10.187005,29.177483,29.662144,28.040163,20.243607,40.829025,23.58322,44.84574
-2.2069986,-0.4432333,0.5929715,-0.06506818,0.7656606,0.43360406,2.1926901,-0.024044124,-0.14054647,6.4558487,9.214042,6.732939,11.81307,10.00586,6.9041677,6.625803,9.787121,9.647716,28.640327,28.097366,27.9059,20.549654,39.784077,23.46524,43.725445
-3.0791042,0.06566496,0.3317669,0.38578165,0.5086387,0.41702545,1.7276769,0.40855256,-0.46786284,6.0324388,9.015958,5.879397,11.1985235,8.932817,6.4407263,5.904286,9.501031,9.079769,27.563927,28.756752,27.265785,20.754099,51.634106,23.77601,44.596832
-3.4231005,0.15292588,0.85394233,0.7376055,1.0307976,0.31316626,1.4988259,0.77927494,-0.0034586634,6.3846264,9.132162,6.6427684,12.018872,10.60327,6.321775,6.405097,9.929211,10.2158165,28.783808,29.792,27.863075,19.943497,47.531403,23.415648,45.32021
-2.2069242,-0.44327468,0.59283084,-0.065055765,0.76568127,0.43360406,2.1927812,-0.024019301,-0.14050923,6.467532,9.209938,6.723159,11.797399,10.044039,6.9142456,6.60937,9.783812,9.660077,28.448776,28.119244,27.789562,20.500917,44.555466,23.267683,43.61283
-3.0791042,0.06540018,0.3317669,0.38578165,0.5086387,0.41702545,1.7279416,0.40855256,-0.46786284,6.0710964,9.002719,5.8706594,11.274515,8.885687,6.4116006,5.86351,9.460256,9.030786,27.35184,28.348728,27.223156,20.581728,46.922115,23.786867,44.99003
-3.423117,0.15290934,0.853992,0.7376055,1.0308638,0.31326553,1.4988755,0.779308,-0.0033759202,6.415473,9.128092,6.6402035,12.072274,10.572655,6.3002615,6.370163,9.910577,10.174511,28.776295,29.418365,27.852303,19.85867,45.137215,23.426289,45.13233
-2.2070441,-0.44323745,0.59291774,-0.06504335,0.76568544,0.4336537,2.1928144,-0.024015164,-0.1404927,6.48696,9.201613,6.7151823,11.826557,10.035896,6.8961744,6.5797153,9.776166,9.6351385,28.420149,27.786203,27.705214,20.48672,44.029163,23.329706,43.298954
-3.0791042,0.06566496,0.33150214,0.3860464,0.5086387,0.41702545,1.7276769,0.40855256,-0.46786284,5.9921923,9.030256,5.859803,11.237446,8.945527,6.403393,5.9908686,9.504209,8.984449,27.336216,28.65137,27.183704,20.53195,45.195763,23.539564,43.377003
-3.423084,0.15290934,0.8538927,0.7376055,1.0309299,0.31314972,1.4985776,0.7792584,-0.0034090176,6.3584795,9.138236,6.6335015,12.054038,10.612189,6.2948666,6.4505234,9.937402,10.138253,28.846941,29.5958,27.828175,19.860588,44.600906,23.281687,44.095974
-2.20692,-0.44317538,0.5928681,-0.06505162,0.76571023,0.43358752,2.192624,-0.024102043,-0.14056303,6.4516287,9.199578,6.7033334,11.811747,10.059379,6.891624,6.624165,9.7937565,9.608958,28.380613,27.826317,27.610903,20.480066,44.255566,23.277033,42.608696
-3.0791042,0.06540018,0.3317669,0.3860464,0.5086387,0.41702545,1.7276769,0.40855256,-0.46786284,6.0266137,9.0268135,5.8627157,11.26816,8.896013,6.3898892,5.8992553,9.510828,9.157084,27.635946,28.592854,27.208065,20.725502,44.60001,23.838764,43.58856
-3.423084,0.15294243,0.85394233,0.737622,1.0309299,0.31323245,1.49871,0.7793246,-0.003442115,6.3878703,9.138517,6.636993,12.069031,10.581524,6.2853513,6.384941,9.944221,10.251478,29.034735,29.52479,27.705748,20.014011,44.570057,23.47648,44.199917
-2.2069821,-0.4432085,0.5928764,-0.065026805,0.7657475,0.43357098,2.1926985,-0.024068946,-0.14053406,6.4628487,9.197593,6.6994777,11.81916,10.049301,6.8822904,6.599971,9.802495,9.67565,28.402409,27.782314,27.43428,20.550993,44.396187,23.377035,42.637157
-3.0791042,0.06566496,0.3317669,0.38578165,0.5086387,0.41702545,1.7271473,0.40855256,-0.46786284,6.097574,9.012251,5.9392366,11.239035,8.879862,6.3819456,6.0215826,9.505003,9.1610565,27.293324,28.641043,27.27161,22.0531,40.31802,23.552803,72.783516
-3.4230342,0.15295897,0.8540747,0.737622,1.0309631,0.31319934,1.4983625,0.7793246,-0.003475212,6.437549,9.131236,6.679722,12.055047,10.57608,6.2780366,6.462637,9.936343,10.245786,28.73724,29.57844,27.764198,20.88864,41.106693,23.3009,59.850185
-2.2069118,-0.4432085,0.59294254,-0.06501026,0.76581365,0.43358752,2.1925166,-0.024019301,-0.1405713,6.4915605,9.189484,6.7200146,11.809777,10.043409,6.873536,6.6490045,9.797844,9.695276,28.106188,27.83383,27.45543,21.108633,41.61313,23.309881,53.799683
-3.0791042,0.06592974,0.33123735,0.3860464,0.5086387,0.41702545,1.7276769,0.40855256,-0.46786284,6.0268784,9.00219,5.8942246,11.264453,9.010927,6.3750615,5.9087873,9.5148,9.136168,27.149548,28.290741,27.226599,21.705446,40.811565,23.429947,52.466038
-3.4230509,0.15295897,0.8538596,0.7376386,1.0309299,0.3131828,1.4985114,0.7793246,-0.0034586634,6.3903522,9.123011,6.646161,12.066035,10.666502,6.2643676,6.380307,9.942317,10.224935,28.59234,29.37941,27.742353,20.64152,41.858086,23.225288,47.599434
-2.2069862,-0.44322503,0.59281015,-0.065035075,0.7658509,0.43362063,2.1925578,-0.024027575,-0.14054233,6.4689054,9.178761,6.71078,11.814212,10.094445,6.8573017,6.616155,9.802495,9.702508,27.919088,27.713406,27.442108,21.157055,41.81095,23.242132,48.362568
-3.0791042,0.06566496,0.3317669,0.3860464,0.5086387,0.41702545,1.7276769,0.40855256,-0.46786284,5.990604,8.997423,5.8648343,11.222354,8.944733,6.343553,5.8764844,9.481438,9.171383,28.01405,29.549498,26.79554,21.242085,43.62086,23.699224,46.89352
-3.423001,0.15294243,0.85394233,0.737622,1.0309299,0.31323245,1.4986273,0.7793577,-0.003392469,6.3713217,9.118891,6.623109,12.029231,10.62192,6.2268353,6.3630304,9.928068,10.255649,29.039452,30.181389,27.240433,20.376558,43.841175,23.418991,46.005867
-2.206891,-0.44321677,0.5927936,-0.065026805,0.7659171,0.43357098,2.1926572,-0.024002751,-0.14043477,6.452109,9.171545,6.698071,11.79197,10.081471,6.831304,6.606408,9.794287,9.736697,28.172895,28.153797,27.058361,21.088923,42.838223,23.326347,48.779728
