0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0,0,0,0,0,0,0,0,7.616914,7.641771,7.416552,7.281497,7.321584,7.819179,7.299505,7.343916,8.167755,22.926696,26.941608,22.975120,22.990110,27.022828,32.886971,26.089158
0,0,0,0,0,0,0,0,0,7.464280,7.309136,7.298580,7.621834,7.285068,7.266526,7.910529,7.651781,7.896155,23.013637,26.170480,22.962107,22.983694,31.390789,25.969147,27.668363
0,0,0,0,0,0,0,0,0,7.408229,7.500595,7.378046,7.336893,7.532755,7.630378,7.754949,7.879796,7.314437,23.294709,22.935972,23.119125,24.772988,24.949956,27.107576,25.279963
0,0,0,0,0,0,0,0,0,8.200110,7.284613,7.374496,7.500380,7.309603,8.594713,7.690822,7.279598,7.364856,23.626468,27.126225,22.914058,22.974040,27.697963,23.219080,23.731851
0,0,0,0,0,0,0,0,0,7.603546,8.098170,7.315618,7.315090,7.549099,7.457541,7.533196,7.901444,7.670869,22.964005,26.758537,22.960367,25.600234,25.387281,26.030151,37.218534
0,0,0,0,0,0,0,0,0,7.498782,7.778939,7.506729,7.261212,7.641630,7.520213,7.254715,7.402977,7.627134,22.907741,24.715821,23.061188,22.916637,31.707171,23.009367,27.396253
0,0,0,0,0,0,0,0,0,7.378797,7.277284,7.612277,7.285411,7.388788,7.460454,7.696064,7.306717,7.290689,22.913869,23.755127,23.022475,23.201097,30.074149,22.918566,27.297028
0,0,0,0,0,0,0,0,0,7.630863,7.260194,7.377466,7.271163,7.253792,7.486014,7.272737,7.279364,7.705203,23.833535,25.535575,24.438121,22.909203,28.001537,23.004227,30.848182
0,0,0,0,0,0,0,0,0,7.295594,7.287135,7.276372,7.414710,7.675048,7.264442,7.306124,7.735776,7.277067,30.506182,24.449687,24.651957,23.109724,26.305461,25.453240,30.416986
0,0,0,0,0,0,0,0,0,7.272390,7.500618,7.380000,7.934478,7.989251,7.490918,7.629153,7.656220,7.303479,22.923993,24.761539,22.887076,25.438230,27.765965,23.572092,35.845724
0,0,0,0,0,0,0,0,0,7.295032,7.594611,7.494697,7.238907,7.330475,7.799750,7.385870,7.655950,8.599770,23.783114,24.389900,27.995975,23.131920,26.259321,23.232578,27.336552
0,0,0,0,0,0,0,0,0,7.371776,7.490397,7.294945,7.297749,7.326508,7.704474,7.647616,7.302091,7.340909,23.062856,22.959740,24.569538,23.017201,27.287856,22.968230,24.863286
0,0,0,0,0,0,0,0,0,7.513027,7.996989,7.652896,7.554343,7.397891,7.847662,7.939272,7.737567,7.289383,23.853296,22.957553,28.418773,22.946275,28.730343,22.989213,28.347903
0,0,0,0,0,0,0,0,0,7.517173,7.639486,7.459439,7.261366,7.252937,8.831090,7.677737,7.250859,7.543711,23.136107,30.432919,22.929958,22.919205,26.384504,22.987397,26.428099
0,0,0,0,0,0,0,0,0,7.495040,7.301367,7.396632,7.245353,8.092015,7.653800,7.253048,7.270926,7.290434,22.978782,26.186153,25.321926,22.905397,30.444429,27.928519,28.605121
0,0,0,0,0,0,0,0,0,7.851881,7.294201,7.338446,7.290434,7.344647,8.318998,7.591507,7.292111,7.725618,25.769103,26.469321,22.947081,24.669452,32.458114,22.959939,27.873902
0,0,0,0,0,0,0,0,0,8.118075,7.297109,7.319068,7.250652,7.743796,7.599233,7.801587,7.272559,7.272352,22.919335,22.987235,22.884610,22.951631,33.045883,22.979062,24.856037
0,0,0,0,0,0,0,0,0,7.484448,7.262480,7.278527,7.289795,8.401677,7.564963,8.099130,7.307415,8.064267,29.384339,23.389033,26.408671,22.963488,26.550667,28.207264,27.934613
0,0,0,0,0,0,0,0,0,7.722391,7.530241,7.954417,7.307921,7.293918,7.306239,7.541246,7.848578,7.367918,23.142744,33.024410,23.009804,22.972669,34.292078,25.049942,26.619229
0,0,0,0,0,0,0,0,0,7.722809,7.353366,7.777369,7.974649,7.261041,7.545768,7.289317,7.555059,7.880967,22.972437,23.993641,26.443906,22.965242,26.024778,33.236052,24.924843
0,0,0,0,0,0,0,0,0,7.282872,7.319881,7.907977,7.673842,7.416830,7.907902,7.323065,7.657958,7.463596,23.047036,25.843187,23.582680,22.954832,30.174238,23.755034,26.822261
0,0,0,0,0,0,0,0,0,7.609889,7.733259,7.330468,7.296025,7.761202,7.634682,7.461021,7.332039,7.744980,22.910660,28.167912,22.896291,23.073383,23.789393,23.778408,27.376740
0,0,0,0,0,0,0,0,0,7.569582,7.746657,7.683831,7.299108,7.386648,7.275852,7.343115,7.268737,7.481092,25.270067,28.182517,29.164731,27.152626,24.607725,30.759725,26.191444
0,0,0,0,0,0,0,0,0,7.543546,7.389678,7.561836,7.720922,7.425598,7.512580,7.270624,8.447905,7.279046,23.621054,33.360144,22.922199,22.976797,26.962824,22.984760,27.876534
0,0,0,0,0,0,0,0,0,7.452454,7.252022,7.707716,7.531321,7.626479,7.408576,7.662261,7.313068,7.569989,23.026404,28.204704,23.255132,22.949852,31.846431,0,35.080579
0,0,0,0,0,0,0,0,0,7.305250,7.807345,7.571210,7.801992,7.318467,7.743197,7.566773,7.822699,7.507961,23.014729,22.978207,22.976451,25.615730,26.050317,23.323496,23.979599
0,0,0,0,0,0,0,0,0,7.788236,7.559457,7.620775,7.710574,7.281374,7.347645,7.884308,7.245720,7.486170,23.015982,26.930135,22.921171,22.915194,24.500187,23.114340,24.490889
0,0,0,0,0,0,0,0,0,7.876921,7.509725,7.856739,7.247958,7.620297,7.900606,8.602844,7.801862,7.291423,29.076783,23.766242,22.952020,22.937147,26.366715,23.002258,29.306780
0,0,0,0,0,0,0,0,0,7.717771,7.603047,7.693346,7.272334,7.295415,7.556966,7.299985,7.846532,7.518017,22.913050,27.394280,24.158912,28.660003,34.635596,27.063269,27.970267
0,0,0,0,0,0,0,0,0,7.651752,7.771379,7.410899,7.671176,7.779697,7.785236,7.282837,7.287282,7.270117,22.967245,26.328232,22.991597,22.926638,32.654774,26.954268,28.056408
0,0,0,0,0,0,0,0,0,7.533169,7.632906,7.571188,7.267131,7.257023,7.310235,7.275375,8.087421,7.563691,22.985898,25.017783,29.629339,23.075694,23.363874,25.972741,28.611982
0,0,0,0,0,0,0,0,0,7.695561,7.502420,7.505109,7.652074,7.283560,8.706524,7.383956,7.603015,8.131730,23.680410,28.088463,22.904601,25.820330,28.288315,23.023733,24.578465
0,0,0,0,0,0,0,0,0,7.613156,7.639732,7.579230,7.308120,7.276289,7.402280,7.336180,7.374423,7.265164,22.969088,22.959310,26.044812,22.927225,28.070634,22.988263,27.660015
0,0,0,0,0,0,0,0,0,7.731405,7.258902,7.807457,7.296082,7.276664,7.569395,8.788825,7.308365,7.561108,25.358204,24.824337,22.914133,22.937515,24.574966,24.275002,25.159867
0,0,0,0,0,0,0,0,0,8.153550,7.561900,7.287047,7.813839,7.303101,7.763092,7.587857,7.405288,7.681415,26.312425,27.250587,22.943767,22.924797,30.377453,22.919837,30.392531
0,0,0,0,0,0,0,0,0,8.368514,7.335287,7.493341,7.271568,7.699615,7.331053,7.785570,7.595059,7.394904,22.966412,30.492111,23.017506,26.928589,27.106968,23.628662,29.876016
0,0,0,0,0,0,0,0,0,7.660232,8.007458,7.605613,7.324386,7.550789,7.524334,7.734675,7.335350,8.418580,22.947299,24.108836,24.200473,22.944708,27.970919,22.925506,29.418751
0,0,0,0,0,0,0,0,0,7.557106,7.535493,7.294790,7.290150,7.294167,7.564625,7.791579,8.305021,7.758171,23.062831,26.574544,23.059890,23.052923,26.433384,22.945132,28.457082
0,0,0,0,0,0,0,0,0,7.725201,7.403849,7.268747,7.341941,7.425545,7.871990,7.414644,7.357884,7.263131,29.209820,25.263181,24.681277,22.969798,27.768076,22.914693,25.138382
0,0,0,0,0,0,0,0,0,8.238939,7.263507,7.618739,7.302795,7.267523,7.903178,7.686441,7.286479,7.249129,23.011789,29.845274,22.972942,25.927331,25.238800,22.913099,27.051570
0,0,0,0,0,0,0,0,0,7.743482,7.636141,7.841524,7.891163,7.274912,7.268494,7.611937,8.291205,7.298005,25.870741,25.390081,23.061870,25.874407,31.687724,22.981072,39.763314
0,0,0,0,0,0,0,0,0,7.303275,7.755291,8.374902,7.687643,7.282390,7.452695,7.930717,7.561058,7.740065,22.990542,24.524304,24.490745,22.949365,23.947882,22.970222,25.635519
0,0,0,0,0,0,0,0,0,7.302840,7.290740,7.899653,7.287826,7.299753,7.581198,7.568926,7.340980,7.844873,23.467775,23.000600,22.946902,22.936798,28.294576,25.056563,24.870296
0,0,0,0,0,0,0,0,0,7.520642,7.675468,7.272497,7.323273,7.272571,7.308220,7.266188,7.561402,7.394441,23.120186,29.910934,23.091097,22.949449,25.141735,28.022768,27.732724
0,0,0,0,0,0,0,0,0,7.717335,7.512457,7.510612,7.300396,7.533101,7.288885,7.396009,8.040920,7.261971,27.736559,27.540254,22.922023,25.995378,27.783672,22.970477,25.376366
0,0,0,0,0,0,0,0,0,7.774179,7.355394,7.591817,7.590092,7.716131,7.318455,7.470299,7.400340,7.372124,22.995633,25.417365,23.032342,22.991315,27.195525,22.960042,25.230223
0,0,0,0,0,0,0,0,0,7.299265,7.594730,7.536842,7.286676,7.274935,7.639252,7.712617,7.788809,7.469224,25.796463,23.754768,25.257068,30.719700,26.716483,22.995395,29.190264
0,0,0,0,0,0,0,0,0,7.656799,7.333785,7.362094,7.870792,7.567506,7.578554,7.501008,7.513035,7.286349,30.096041,25.593398,26.097612,23.041961,25.836325,24.185850,23.588123
0,0,0,0,0,0,0,0,0,8.110645,7.284919,7.493732,7.299172,8.201066,8.134985,7.369622,7.380632,7.810941,25.090365,25.123975,22.935463,24.537395,29.679714,26.772190,31.052286
0,0,0,0,0,0,0,0,0,7.671233,7.371191,7.262193,7.978944,7.405638,7.288949,7.880386,7.628981,7.573020,22.952923,25.770786,22.994712,23.043470,28.879153,23.007381,25.920068
0,0,0,0,0,0,0,0,0,7.276265,7.293453,7.736870,7.688757,7.291595,7.552651,7.822135,7.755324,7.534239,22.987143,25.130542,22.999632,23.055742,25.779234,23.027799,24.249415
0,0,0,0,0,0,0,0,0,7.408482,7.661527,7.257537,7.888328,7.972683,7.847395,7.285910,7.588947,7.478018,24.550085,25.137702,33.111655,30.700685,39.249935,27.025152,30.221614
0,0,0,0,0,0,0,0,0,7.547641,7.259954,7.392668,7.283949,7.287968,7.299660,7.260880,7.305265,7.677257,22.992214,25.699816,22.923322,29.108512,27.290548,24.614789,31.702130
0,0,0,0,0,0,0,0,0,7.672832,7.294897,7.475500,7.294850,8.407198,7.909332,7.350168,7.532592,8.254079,22.985181,23.143425,22.962144,27.404398,26.347937,22.952057,31.679169
0,0,0,0,0,0,0,0,0,7.678534,7.270380,7.757230,7.319457,7.266365,7.623076,7.637867,8.083500,7.547109,22.925839,25.579878,22.928435,23.093622,24.691809,22.964035,22.929113
0,0,0,0,0,0,0,0,0,7.305256,7.295811,7.261146,7.392889,8.026964,7.793865,7.285194,7.515804,7.798324,22.932490,22.958917,27.528285,25.043323,36.465137,22.940920,28.749372
0,0,0,0,0,0,0,0,0,8.005309,7.688496,7.904871,7.455904,7.360027,7.292652,7.754269,7.503520,7.267976,22.896084,26.302653,22.969367,24.072085,24.090304,22.928063,28.501300
0,0,0,0,0,0,0,0,0,7.727109,7.497108,7.333207,7.309135,7.741719,7.750736,7.619016,7.291208,8.210664,22.949867,24.339107,23.353115,25.891113,26.682757,22.960748,24.679369
0,0,0,0,0,0,0,0,0,8.147445,7.344231,7.270351,7.286849,7.290209,7.810847,7.724931,7.593484,7.487120,23.146819,27.642764,23.093548,30.202725,27.110083,22.990015,23.628676
0,0,0,0,0,0,0,0,0,7.740971,7.291231,7.548712,7.301879,7.289785,7.802919,7.501639,7.284777,7.275837,26.427366,30.341879,22.972433,28.537155,24.037043,23.031803,26.223368
0,0,0,0,0,0,0,0,0,7.438400,8.104977,7.281262,7.312182,7.278314,7.283063,7.567198,7.291981,7.472067,22.991076,24.417130,22.926680,33.243104,34.527874,29.920136,25.953645
0,0,0,0,0,0,0,0,0,7.696304,7.402829,7.256508,7.286860,8.984457,7.390649,7.480131,7.290277,7.577952,25.122088,25.382863,22.965177,22.945026,27.917345,22.896889,25.334585
0,0,0,0,0,0,0,0,0,8.123106,7.270831,7.258047,7.297662,7.295438,7.801424,7.574738,7.764359,7.359898,27.239175,23.264549,22.950147,33.305158,25.667476,22.931060,28.370642
0,0,0,0,0,0,0,0,0,7.615150,7.790768,7.984946,7.358283,7.680780,7.798079,7.881330,7.411441,7.409985,23.677663,23.857104,22.897759,22.918618,28.611744,23.853965,24.442051
0,0,0,0,0,0,0,0,0,7.275862,7.303999,7.526109,7.297028,7.646253,8.036419,7.271047,7.357752,7.486649,22.937195,24.855040,22.887752,24.999309,32.438796,25.346628,22.918822
0,0,0,0,0,0,0,0,0,7.279107,7.641672,7.542501,7.260879,7.312523,7.551921,7.760260,7.283291,7.668141,22.983038,29.903722,28.711053,22.993849,27.791105,22.900127,32.017272
0,0,0,0,0,0,0,0,0,7.860377,7.513891,7.392660,7.285736,7.298526,7.443899,7.352287,7.589417,7.566976,22.930592,23.773497,22.936369,28.970791,27.114771,23.463867,28.265394
0,0,0,0,0,0,0,0,0,7.835926,7.422471,7.508070,7.299074,7.664174,7.826469,7.310095,7.383912,7.308499,24.348004,28.866243,25.026037,22.966124,28.500384,22.937713,35.300695
0,0,0,0,0,0,0,0,0,8.174491,7.291153,7.285695,7.273357,7.374176,8.124853,7.294491,8.311355,7.553915,22.971802,25.293577,25.831477,22.944493,26.531757,22.925196,22.967295
0,0,0,0,0,0,0,0,0,7.568150,7.776086,7.775572,9.009260,7.275153,8.009234,7.562111,7.757895,7.274288,22.908525,27.623737,23.035982,25.157519,28.539491,22.950211,23.198995
0,0,0,0,0,0,0,0,0,7.721923,7.942281,7.251451,7.514444,7.301850,7.980611,7.311348,7.983678,7.289726,23.135251,22.968399,22.967914,22.902227,26.068147,22.964151,27.517417
0,0,0,0,0,0,0,0,0,7.321487,7.307779,7.972986,7.727116,7.479530,7.545678,7.287458,7.587357,7.777592,22.964965,23.097359,23.137712,23.022254,26.023488,33.312834,24.208956
0,0,0,0,0,0,0,0,0,7.974423,7.302565,7.357865,7.261076,7.341559,7.309212,7.623173,7.297311,7.501708,26.084139,22.953076,22.986357,26.753843,25.959125,23.027979,23.982417
0,0,0,0,0,0,0,0,0,7.307823,7.275036,7.400035,7.371523,7.834643,7.879663,8.882196,7.277935,7.492043,22.977341,25.982260,23.055772,23.035336,27.297365,25.607631,26.996629
0,0,0,0,0,0,0,0,0,7.313808,7.620213,7.803678,7.299531,7.556211,7.966375,7.328528,7.310893,7.332758,22.957067,31.311259,23.027993,25.386574,27.723830,27.406930,24.921867
0,0,0,0,0,0,0,0,0,7.575365,7.558446,7.314484,7.374995,7.266848,7.527222,7.298605,7.533607,7.298084,22.974826,25.691401,22.959330,23.571802,26.400679,23.024765,25.977878
0,0,0,0,0,0,0,0,0,7.346766,8.033908,7.511006,7.313693,8.138324,7.465445,7.315498,7.314624,7.272768,23.594959,22.962761,22.974033,25.340087,25.064706,22.917930,24.273795
0,0,0,0,0,0,0,0,0,7.324108,8.192014,7.385049,7.773924,7.313150,7.980659,7.363919,7.692455,7.424567,22.972475,22.916218,27.790627,22.946003,32.635145,22.922765,25.173842
0,0,0,0,0,0,0,0,0,7.393837,7.884045,7.515960,7.392105,7.244429,7.576161,7.589522,7.628306,7.465645,22.994145,24.090467,22.982404,23.559822,24.677012,23.041965,29.530129
0,0,0,0,0,0,0,0,0,7.278831,7.357769,7.300603,7.277294,7.906169,7.649841,8.482725,7.540880,7.324730,23.824125,22.966068,38.454413,26.437857,28.389323,22.948355,32.597356
0,0,0,0,0,0,0,0,0,7.825786,7.565136,7.763024,7.284175,7.791039,7.672414,10.215343,7.296676,7.272898,22.904428,26.239113,22.897989,23.043499,27.945762,22.972420,27.835054
0,0,0,0,0,0,0,0,0,7.289303,7.262799,7.625585,7.311662,7.274660,7.400659,7.596785,7.269554,7.666548,22.973160,33.182265,22.976443,22.971547,27.061658,23.847544,31.351507
0,0,0,0,0,0,0,0,0,7.548052,7.695276,7.435530,7.268509,7.324935,7.455857,7.576456,7.835207,7.788070,22.900838,25.956287,25.102351,23.163925,27.963936,24.704000,28.140758
0,0,0,0,0,0,0,0,0,7.271809,7.278058,7.613450,7.317233,7.300085,7.270460,7.495305,7.370718,7.482649,27.638213,22.986263,23.008807,25.454789,30.414486,22.914188,27.346011
0,0,0,0,0,0,0,0,0,7.631315,7.793301,7.956581,7.269733,7.869988,7.291422,7.356554,7.982510,7.489394,22.989736,26.495334,23.062492,23.474164,28.860581,22.979046,26.422555
0,0,0,0,0,0,0,0,0,7.281698,7.637155,7.282659,8.144363,7.250489,7.664040,7.315426,7.655645,7.407719,24.934718,25.778016,22.955390,22.919559,23.355304,22.956394,31.561781
0,0,0,0,0,0,0,0,0,7.521996,7.290740,7.747301,7.262192,7.271041,7.447480,7.761726,7.363478,7.474880,23.303745,24.470345,22.962946,23.460045,31.227048,22.958226,25.637798
0,0,0,0,0,0,0,0,0,7.277212,7.334572,7.415226,7.294199,7.564059,7.866546,7.359737,7.480005,7.350255,24.339844,29.574438,22.995280,25.081230,26.544865,22.929756,25.338960
0,0,0,0,0,0,0,0,0,7.716837,7.555132,7.306617,7.313848,7.290990,7.497086,7.760394,7.549256,7.283418,22.992743,22.943092,22.958077,22.974765,26.867314,22.932744,24.207937
0,0,0,0,0,0,0,0,0,7.287855,7.259506,7.936190,7.605628,7.390581,7.274224,7.702460,7.566466,7.531138,22.939337,25.588587,22.983431,22.965079,25.126648,22.951213,24.357993
0,0,0,0,0,0,0,0,0,7.289546,7.287927,7.683632,7.294978,7.282071,8.077922,7.635122,7.431196,7.570555,22.975854,24.776509,22.948993,22.920070,43.274567,22.965666,26.326685
0,0,0,0,0,0,0,0,0,7.339042,7.289440,8.192177,7.642195,7.245086,7.586783,7.907656,7.283776,8.678202,25.024676,22.937869,22.995527,25.049462,28.895615,22.919313,24.692318
0,0,0,0,0,0,0,0,0,7.272735,7.928781,7.261662,7.270222,7.401074,8.184028,7.724465,7.784277,7.583609,29.099193,23.348728,22.990178,22.993923,25.555952,22.996540,26.628428
0,0,0,0,0,0,0,0,0,8.104538,7.301910,7.276007,7.372427,7.583632,7.437442,7.278650,7.344419,7.320570,22.966384,26.354570,23.003097,22.923151,33.503013,27.357332,22.925807
0,0,0,0,0,0,0,0,0,7.697505,7.300588,7.718186,7.497233,7.268196,8.086911,7.533355,7.452522,7.667233,22.887911,24.868928,23.020257,33.329160,27.334653,22.939467,25.908481
0,0,0,0,0,0,0,0,0,7.452669,7.739789,7.321629,7.557185,7.255437,7.604751,7.726149,7.566772,7.347760,22.949217,29.406665,23.000844,26.292071,26.282292,22.998452,27.274098
0,0,0,0,0,0,0,0,0,7.389627,7.255643,7.897646,7.264803,7.657871,7.712711,7.446197,7.663571,7.287944,23.005702,24.880691,23.023295,22.931852,23.395105,29.792150,24.983041
0,0,0,0,0,0,0,0,0,8.638837,7.296728,7.299380,7.241574,8.200644,7.275364,7.314590,7.435112,7.550748,22.937524,25.833396,22.932054,22.985207,29.840819,23.384951,24.142332
0,0,0,0,0,0,0,0,0,7.626292,7.776293,7.917378,8.031846,7.282996,7.502590,7.414257,7.648752,8.221493,25.885321,25.455406,22.938038,23.275243,29.803866,22.972203,32.143192
0,0,0,0,0,0,0,0,0,7.704485,7.332047,7.910721,7.228197,8.585694,7.381571,7.493147,7.286256,7.287953,22.939978,22.959535,26.030485,22.916831,26.214935,23.003684,27.244370
0,0,0,0,0,0,0,0,0,7.901574,7.440821,7.543227,7.382090,7.711106,8.352254,7.636917,7.561664,7.762545,22.930844,23.643426,28.008964,22.960853,30.685046,26.051162,26.915533
0,0,0,0,0,0,0,0,0,8.121050,7.292715,7.284214,7.437141,7.276211,7.550299,7.843809,7.854793,7.289341,25.206649,28.087335,22.943148,26.997500,31.838621,22.982463,25.126924
0,0,0,0,0,0,0,0,0,7.276109,7.677281,7.419247,7.416309,7.269295,7.280038,7.549329,7.288072,7.619136,22.932803,23.811662,25.719392,24.148962,36.085990,29.224634,58.763456
0,0,0,0,0,0,0,0,0,7.303005,7.824752,8.076090,7.228892,7.330744,7.714967,7.343477,7.666343,7.817466,28.096146,25.963306,23.103641,25.058413,26.916419,22.945596,28.542668
0,0,0,0,0,0,0,0,0,7.263497,7.294183,7.512799,7.291061,7.270280,7.525349,7.321543,7.991666,7.480089,22.960629,22.921318,23.114846,22.969823,34.423074,22.976832,34.939713
0,0,0,0,0,0,0,0,0,7.268397,7.283409,7.597854,7.306879,7.294687,7.588699,7.312354,7.288396,7.711004,22.927834,25.291637,22.915855,22.977953,26.562149,22.899860,28.912148
0,0,0,0,0,0,0,0,0,8.075471,7.550005,7.536090,7.316413,7.536617,7.593641,7.274183,7.721183,7.311803,23.007564,25.274864,22.897151,23.583680,29.016130,23.053113,25.094472
0,0,0,0,0,0,0,0,0,7.283560,8.360512,7.781687,7.309803,7.507224,7.271314,7.284184,7.372909,7.807316,28.764459,25.752457,22.954504,25.570233,28.634689,24.142494,29.007565
0,0,0,0,0,0,0,0,0,7.526560,7.673909,7.286762,8.026644,7.261223,7.541899,7.546595,7.278910,7.388949,22.888261,24.039460,25.842571,22.915816,28.093962,24.398341,27.080223
0,0,0,0,0,0,0,0,0,7.848465,7.432975,7.665466,7.265541,7.602664,7.501113,7.369068,7.741242,7.359586,23.047666,22.988087,22.926346,23.008237,24.995701,24.020952,32.381942
0,0,0,0,0,0,0,0,0,7.304588,7.550629,7.417166,7.767783,7.374827,7.701649,7.828583,7.391467,9.143881,23.014132,22.934482,24.781265,26.274393,37.652805,22.930667,28.677021
0,0,0,0,0,0,0,0,0,7.798667,7.270466,7.411792,7.559879,7.416729,7.596195,7.746913,7.749047,7.252162,22.964773,26.707547,22.939845,22.998063,30.182768,24.861120,26.550582
0,0,0,0,0,0,0,0,0,7.280836,7.919615,7.635462,7.512150,7.426170,7.393941,7.481779,7.425783,7.282492,22.922495,22.958919,25.938206,23.053858,31.299753,23.173596,22.920569
0,0,0,0,0,0,0,0,0,7.790211,7.572763,7.530633,7.864227,7.435532,7.921884,7.618120,7.507875,7.327610,29.845990,31.068324,22.912614,22.984304,36.157525,27.492721,29.444809
0,0,0,0,0,0,0,0,0,7.766420,8.173840,7.305898,7.278019,7.288387,7.528523,7.471549,7.539742,7.386620,23.011505,23.004631,22.953997,22.933786,26.038145,22.943936,24.295283
0,0,0,0,0,0,0,0,0,8.048931,7.694828,7.440078,7.936561,7.275927,7.343852,7.599393,7.635847,7.252400,23.922828,27.305155,26.355913,23.029710,27.741672,23.018112,29.804673
0,0,0,0,0,0,0,0,0,7.688710,7.290425,7.441870,7.274033,7.644107,7.864378,7.580511,7.349208,7.363290,23.023047,25.264424,26.144521,22.959385,30.817714,25.510527,27.006093
0,0,0,0,0,0,0,0,0,7.671414,7.277105,7.410047,7.288852,7.287882,7.732146,7.667840,7.846725,7.292506,22.986050,29.659847,22.985217,24.143333,25.539829,22.908018,27.760335
0,0,0,0,0,0,0,0,0,7.602682,7.260782,8.068837,7.548888,7.288055,7.626809,8.078497,7.969743,7.375377,22.975081,24.578037,22.937937,22.965463,27.657403,22.975710,25.355678
0,0,0,0,0,0,0,0,0,7.419909,7.271197,7.549240,7.898762,7.295347,7.437555,7.562499,7.566573,7.313678,22.989959,26.029527,23.004336,23.095596,23.009250,26.131487,28.084177
0,0,0,0,0,0,0,0,0,7.302973,7.409243,7.259385,7.345710,7.276767,7.425148,7.413529,7.493758,7.276876,23.008930,25.178086,23.760254,24.833458,23.946493,22.890726,24.883202
0,0,0,0,0,0,0,0,0,7.497293,7.278687,7.565855,7.303389,7.243175,8.041663,7.792728,7.275327,7.295166,22.986260,26.038092,22.929040,22.942113,26.887653,23.650366,29.976258
0,0,0,0,0,0,0,0,0,7.352685,7.551827,7.599072,7.288672,7.267956,7.316699,7.473496,7.305696,7.400140,30.143449,23.149956,23.007287,23.546572,30.540648,30.507971,26.805596
0,0,0,0,0,0,0,0,0,7.550858,7.576501,7.808362,7.622149,7.309558,8.009049,7.614779,8.315390,7.957154,24.044364,22.978344,22.971803,23.139300,28.518374,28.144829,26.538869
0,0,0,0,0,0,0,0,0,7.530635,7.344501,7.746129,7.280550,7.483666,7.526985,7.279173,7.474835,7.626092,25.218726,25.964567,22.998774,22.917044,28.144578,22.949613,29.387042
0,0,0,0,0,0,0,0,0,7.265025,7.907334,7.273672,7.301236,7.272513,7.306170,7.362697,7.911294,8.326165,24.701143,26.943737,22.945199,22.950331,27.647219,23.027697,26.807030
0,0,0,0,0,0,0,0,0,8.671263,7.280635,8.201321,7.686984,7.602666,7.276716,7.818240,7.692475,7.869423,22.945738,23.574560,24.898225,22.960103,30.576573,23.030306,25.368433
0,0,0,0,0,0,0,0,0,7.458365,7.684448,7.543024,7.689103,7.426020,7.574327,7.751531,7.665611,7.268677,25.872069,22.888735,22.930687,22.937191,25.085346,23.056734,29.378072
0,0,0,0,0,0,0,0,0,7.315797,7.598074,7.275485,7.340389,7.332042,7.661834,7.475540,7.518854,7.296580,22.970042,27.574831,22.959377,26.928624,26.271976,27.069332,26.487436
0,0,0,0,0,0,0,0,0,7.258667,7.272547,7.451536,7.273469,7.330909,7.613348,7.294118,7.529049,7.574797,30.626271,24.360246,22.971177,22.943032,30.036829,22.936795,30.036401
0,0,0,0,0,0,0,0,0,7.279554,7.285925,8.130673,7.251900,7.527423,7.583590,7.744072,7.700204,7.269663,0,24.052707,22.962238,25.277449,26.961256,22.931219,31.000103
0,0,0,0,0,0,0,0,0,7.579860,7.746146,7.303445,7.416501,7.268773,7.431365,7.447005,7.552496,7.328062,22.944779,23.174957,22.927347,26.591742,29.994874,23.019703,23.446424
0,0,0,0,0,0,0,0,0,7.267668,7.350486,7.289674,7.302465,7.548775,7.393156,7.389897,7.610589,7.287694,22.947774,25.232089,24.937681,22.990620,26.016951,22.947948,23.821783
0,0,0,0,0,0,0,0,0,7.520566,7.675155,7.278967,7.298395,7.294898,7.944009,7.291227,7.626621,7.503054,24.054367,25.495011,23.667327,22.927365,28.166473,22.957565,25.393649
0,0,0,0,0,0,0,0,0,7.331854,7.278887,7.886337,7.269716,7.289831,7.706069,7.395816,7.785655,7.777549,23.057544,24.486992,22.956205,22.998569,27.309459,22.946445,25.215996
0,0,0,0,0,0,0,0,0,7.525889,7.280479,7.297799,7.311747,7.245312,8.259085,7.570061,7.275890,7.586875,22.971227,24.643535,22.954113,24.233259,29.341667,23.002686,26.617609
0,0,0,0,0,0,0,0,0,7.414670,7.594792,7.436667,7.273955,7.564976,7.322207,7.351099,7.393437,7.270003,22.935610,23.028062,22.908443,26.199103,24.447222,22.988137,26.152162
0,0,0,0,0,0,0,0,0,7.859512,7.387448,8.226670,7.292073,7.454429,7.271719,7.456258,7.706557,7.675754,28.040871,24.675428,22.932947,22.944912,32.203629,24.377093,25.343282
0,0,0,0,0,0,0,0,0,7.261129,8.057342,7.325755,7.292600,7.269185,7.537111,7.572932,7.275017,7.987184,22.941039,22.905969,26.445331,22.919593,27.196313,22.968668,25.788152
0,0,0,0,0,0,0,0,0,7.277055,7.602632,7.487410,7.251505,7.303829,7.276364,7.264885,7.556353,7.880729,22.941822,23.980841,22.943441,22.973198,27.962748,22.941088,28.383895
0,0,0,0,0,0,0,0,0,7.259398,8.334004,7.278660,7.301865,7.370151,7.659075,7.286997,7.559890,7.616075,23.036776,26.230579,23.022949,23.063949,26.669028,24.443299,29.304573
0,0,0,0,0,0,0,0,0,7.429152,7.626773,7.288963,7.979168,7.294171,8.225238,7.649529,7.309204,7.401817,22.912565,23.028855,22.946420,22.957827,25.545779,22.979725,26.661303
